20221209CPFFUSD054   000003544260000000000354426000000000035442600000NPP     20221209091204        
20221209CPFFUSD055   000003535090000000000353509000000000035350900000NPP     20221209091204        
20221209CPFFUSD056   000003526250000000000352625000000000035262500000NPP     20221209091204        
20221209CPFFUSD057   000003517720000000000351772000000000035177200000NPP     20221209091204        
20221209CPFFUSD058   000003509480000000000350948000000000035094800000NPP     20221209091204        
20221209CPFFUSD059   000003501690000000000350169000000000035016900000NPP     20221209091204        
20221209CPFFUSD060   000003494170000000000349417000000000034941700000NPP     20221209091204        
20221209CPFFUSD061   000003486890000000000348689000000000034868900000NPP     20221209091204        
20221209CPFFUSD062   000003479840000000000347984000000000034798400000NPP     20221209091204        
20221209CPFFUSD063   000003473020000000000347302000000000034730200000NPP     20221209091204        
20221209CPFFUSD064   000003466410000000000346641000000000034664100000NPP     20221209091204        
20221209CPFFUSD065   000003459850000000000345985000000000034598500000NPP     20221209091204        
20221209CPFFUSD066   000003453480000000000345348000000000034534800000NPP     20221209091204        
20221209CPFFUSD067   000003446720000000000344672000000000034467200000NPP     20221209091204        
20221209CPFFUSD068   000003439850000000000343985000000000034398500000NPP     20221209091204        
20221209CPFFUSD069   000003433190000000000343319000000000034331900000NPP     20221209091204        
20221209CPFFUSD070   000003426710000000000342671000000000034267100000NPP     20221209091204        
20221209CPFFUSD071   000003379150000000000337915000000000033791500000NPP     20221209091204        
20221209CPFFUSD072   000003332920000000000333292000000000033329200000NPP     20221209091204        
20221209CPFFUSD073   000003287950000000000328795000000000032879500000NPP     20221209091204        
20221209CPFFUSD074   000003244190000000000324419000000000032441900000NPP     20221209091204        
20221209CPFFUSD075   000003201600000000000320160000000000032016000000NPP     20221209091204        
20221209CPFFUSD076   000003160130000000000316013000000000031601300000NPP     20221209091204        
20221209CPFFUSD077   000003119740000000000311974000000000031197400000NPP     20221209091204        
20221209CPFFUSD078   000003080380000000000308038000000000030803800000NPP     20221209091204        
20221209CPFFUSD079   000003042030000000000304203000000000030420300000NPP     20221209091204        
20221209CPFFUSD080   000003004630000000000300463000000000030046300000NPP     20221209091204        
20221209CPFFUSD081   000002968150000000000296815000000000029681500000NPP     20221209091204        
20221209CPFFUSD082   000002932560000000000293256000000000029325600000NPP     20221209091204        
20221209CPFFUSD083   000002897830000000000289783000000000028978300000NPP     20221209091204        
20221209CPFFUSD084   000002863930000000000286393000000000028639300000NPP     20221209091204        
20221209CPFFUSD085   000002830820000000000283082000000000028308200000NPP     20221209091204        
20221209CPFFUSD086   000002798490000000000279849000000000027984900000NPP     20221209091204        
20221209CPFFUSD087   000002766900000000000276690000000000027669000000NPP     20221209091204        
20221209CPFFUSD088   000002736020000000000273602000000000027360200000NPP     20221209091204        
20221209CPFFUSD089   000002705840000000000270584000000000027058400000NPP     20221209091204        
20221209CPFFUSD090   000002676330000000000267633000000000026763300000NPP     20221209091204        
20221209CPFFUSD091   000002647470000000000264747000000000026474700000NPP     20221209091204        
20221209CPFFUSD092   000002619240000000000261924000000000026192400000NPP     20221209091204        
20221209CPFFUSD093   000002591610000000000259161000000000025916100000NPP     20221209091204        
20221209CPFFUSD094   000002564570000000000256457000000000025645700000NPP     20221209091204        
20221209CPFFUSD095   000002538110000000000253811000000000025381100000NPP     20221209091204        
20221209CPFFUSD096   000002512190000000000251219000000000025121900000NPP     20221209091204        
20221209CPFFUSD097   000002486800000000000248680000000000024868000000NPP     20221209091204        
20221209CPFFUSD098   000002461940000000000246194000000000024619400000NPP     20221209091204        
20221209CPFFUSD099   000002437580000000000243758000000000024375800000NPP     20221209091204        
20221209CPFFUSD100   000002413700000000000241370000000000024137000000NPP     20221209091204        
20221209CPFFUSD101   000002390300000000000239030000000000023903000000NPP     20221209091204        
20221209CPFFUSD102   000002367350000000000236735000000000023673500000NPP     20221209091204        
20221209CPFFUSD103   000002344850000000000234485000000000023448500000NPP     20221209091204        
20221209CPFFUSD104   000002322790000000000232279000000000023227900000NPP     20221209091204        
20221209CPFFUSD105   000002301140000000000230114000000000023011400000NPP     20221209091204        
20221209CPFFUSD106   000002279910000000000227991000000000022799100000NPP     20221209091204        
20221209CPFFUSD107   000002259070000000000225907000000000022590700000NPP     20221209091204        
20221209CPFFUSD108   000002238610000000000223861000000000022386100000NPP     20221209091204        
20221209CPFFUSD109   000002218530000000000221853000000000022185300000NPP     20221209091204        
20221209CPFFUSD110   000002198820000000000219882000000000021988200000NPP     20221209091204        
20221209CPFFUSD111   000002179460000000000217946000000000021794600000NPP     20221209091204        
20221209CPFFUSD112   000002160450000000000216045000000000021604500000NPP     20221209091204        
20221209CPFFUSD113   000002141770000000000214177000000000021417700000NPP     20221209091204        
20221209CPFFUSD114   000002123420000000000212342000000000021234200000NPP     20221209091204        
20221209CPFFUSD115   000002105390000000000210539000000000021053900000NPP     20221209091204        
20221209CPFFUSD116   000002087670000000000208767000000000020876700000NPP     20221209091204        
20221209CPFFUSD117   000002070260000000000207026000000000020702600000NPP     20221209091204        
20221209CPFFUSD118   000002053140000000000205314000000000020531400000NPP     20221209091204        
20221209CPFFUSD119   000002036300000000000203630000000000020363000000NPP     20221209091204        
20221209CPFFUSD120   000002019750000000000201975000000000020197500000NPP     20221209091204        
20221209CPFFUSD121   000002003470000000000200347000000000020034700000NPP     20221209091204        
20221209CPFFUSD122   000001987460000000000198746000000000019874600000NPP     20221209091204        
20221209CPFFUSD123   000001971710000000000197171000000000019717100000NPP     20221209091204        
20221209CPFFUSD124   000001956210000000000195621000000000019562100000NPP     20221209091204        
20221209CPFFUSD125   000001940960000000000194096000000000019409600000NPP     20221209091204        
20221209CPFFUSD126   000001925950000000000192595000000000019259500000NPP     20221209091204        
20221209CPFFUSD127   000001911180000000000191118000000000019111800000NPP     20221209091204        
20221209CPFFUSD128   000001896640000000000189664000000000018966400000NPP     20221209091204        
20221209CPFFUSD129   000001882330000000000188233000000000018823300000NPP     20221209091204        
20221209CPFFUSD130   000001868230000000000186823000000000018682300000NPP     20221209091204        
20221209CPFFUSD131   000001854350000000000185435000000000018543500000NPP     20221209091204        
20221209CPFFUSD132   000001840680000000000184068000000000018406800000NPP     20221209091204        
20221209CPFFUSD133   000001827220000000000182722000000000018272200000NPP     20221209091204        
20221209CPFFUSD134   000001813960000000000181396000000000018139600000NPP     20221209091204        
20221209CPFFUSD135   000001800890000000000180089000000000018008900000NPP     20221209091204        
20221209CPFFUSD136   000001788010000000000178801000000000017880100000NPP     20221209091204        
20221209CPFFUSD137   000001775330000000000177533000000000017753300000NPP     20221209091204        
20221209CPFFUSD138   000001762830000000000176283000000000017628300000NPP     20221209091204        
20221209CPFFUSD139   000001750500000000000175050000000000017505000000NPP     20221209091204        
20221209CPFFUSD140   000001738360000000000173836000000000017383600000NPP     20221209091204        
20221209CPFFUSD141   000001726380000000000172638000000000017263800000NPP     20221209091204        
20221209CPFFUSD142   000001714580000000000171458000000000017145800000NPP     20221209091204        
20221209CPFFUSD143   000001702940000000000170294000000000017029400000NPP     20221209091204        
20221209CPFFUSD144   000001691460000000000169146000000000016914600000NPP     20221209091204        
20221209CPFFUSD145   000001680140000000000168014000000000016801400000NPP     20221209091204        
20221209CPFFUSD146   000001668970000000000166897000000000016689700000NPP     20221209091204        
20221209CPFFUSD147   000001657960000000000165796000000000016579600000NPP     20221209091204        
20221209CPFFUSD148   000001647090000000000164709000000000016470900000NPP     20221209091204        
20221209CPFFUSD149   000001636380000000000163638000000000016363800000NPP     20221209091204        
20221209CPFFUSD150   000001625800000000000162580000000000016258000000NPP     20221209091204        
20221209CPFFUSD151   000001615360000000000161536000000000016153600000NPP     20221209091204        
20221209CPFFUSD152   000001605070000000000160507000000000016050700000NPP     20221209091204        
20221209CPFFUSD153   000001594900000000000159490000000000015949000000NPP     20221209091204        
20221209CPFFUSD154   000001584870000000000158487000000000015848700000NPP     20221209091204        
20221209CPFFUSD155   000001574970000000000157497000000000015749700000NPP     20221209091204        
20221209CPFFUSD156   000001565190000000000156519000000000015651900000NPP     20221209091204        
20221209CPFFUSD157   000001555540000000000155554000000000015555400000NPP     20221209091204        
20221209CPFFUSD158   000001546010000000000154601000000000015460100000NPP     20221209091204        
20221209CPFFUSD159   000001536600000000000153660000000000015366000000NPP     20221209091204        
20221209CPFFUSD160   000001527310000000000152731000000000015273100000NPP     20221209091204        
20221209CPFFUSD161   000001518140000000000151814000000000015181400000NPP     20221209091204        
20221209CPFFUSD162   000001509070000000000150907000000000015090700000NPP     20221209091204        
20221209CPFFUSD163   000001500120000000000150012000000000015001200000NPP     20221209091204        
20221209CPFFUSD164   000001491280000000000149128000000000014912800000NPP     20221209091204        
20221209CPFFUSD165   000001482550000000000148255000000000014825500000NPP     20221209091204        
20221209CPFFUSD166   000001473920000000000147392000000000014739200000NPP     20221209091204        
20221209CPFFUSD167   000001465390000000000146539000000000014653900000NPP     20221209091204        
20221209CPFFUSD168   000001456960000000000145696000000000014569600000NPP     20221209091204        
20221209CPFFUSD169   000001448640000000000144864000000000014486400000NPP     20221209091204        
20221209CPFFUSD170   000001440410000000000144041000000000014404100000NPP     20221209091204        
20221209CPFFUSD171   000001432280000000000143228000000000014322800000NPP     20221209091204        
20221209CPFFUSD172   000001424240000000000142424000000000014242400000NPP     20221209091204        
20221209CPFFUSD173   000001416300000000000141630000000000014163000000NPP     20221209091204        
20221209CPFFUSD174   000001408450000000000140845000000000014084500000NPP     20221209091204        
20221209CPFFUSD175   000001400690000000000140069000000000014006900000NPP     20221209091204        
20221209CPFFUSD176   000001393010000000000139301000000000013930100000NPP     20221209091204        
20221209CPFFUSD177   000001385420000000000138542000000000013854200000NPP     20221209091204        
20221209CPFFUSD178   000001377920000000000137792000000000013779200000NPP     20221209091204        
20221209CPFFUSD179   000001370500000000000137050000000000013705000000NPP     20221209091204        
20221209CPFFUSD180   000001363170000000000136317000000000013631700000NPP     20221209091204        
20221209CPFFUSD181   000001355910000000000135591000000000013559100000NPP     20221209091204        
20221209CPFFUSD182   000001348740000000000134874000000000013487400000NPP     20221209091204        
20221209CPFFUSD183   000001341640000000000134164000000000013416400000NPP     20221209091204        
20221209CPFFUSD184   000001334620000000000133462000000000013346200000NPP     20221209091204        
20221209CPFFUSD185   000001327680000000000132768000000000013276800000NPP     20221209091204        
20221209CPFFUSD186   000001320810000000000132081000000000013208100000NPP     20221209091204        
20221209CPFFUSD187   000001314010000000000131401000000000013140100000NPP     20221209091204        
20221209CPFFUSD188   000001307290000000000130729000000000013072900000NPP     20221209091204        
20221209CPFFUSD189   000001300630000000000130063000000000013006300000NPP     20221209091204        
20221209CPFFUSD190   000001294050000000000129405000000000012940500000NPP     20221209091204        
20221209CPFFUSD191   000001287540000000000128754000000000012875400000NPP     20221209091204        
20221209CPFFUSD192   000001281090000000000128109000000000012810900000NPP     20221209091204        
20221209CPFFUSD193   000001274720000000000127472000000000012747200000NPP     20221209091204        
20221209CPFFUSD194   000001268400000000000126840000000000012684000000NPP     20221209091204        
20221209CPFFUSD195   000001262150000000000126215000000000012621500000NPP     20221209091204        
20221209CPFFUSD196   000001255970000000000125597000000000012559700000NPP     20221209091204        
20221209CPFFUSD197   000001249850000000000124985000000000012498500000NPP     20221209091204        
20221209CPFFUSD198   000001243790000000000124379000000000012437900000NPP     20221209091204        
20221209CPFFUSD199   000001237790000000000123779000000000012377900000NPP     20221209091204        
20221209CPFFUSD200   000001231850000000000123185000000000012318500000NPP     20221209091204        
20221209CPFFUSD201   000001225970000000000122597000000000012259700000NPP     20221209091204        
20221209CPFFUSD202   000001220150000000000122015000000000012201500000NPP     20221209091204        
20221209CPFFUSD203   000001214380000000000121438000000000012143800000NPP     20221209091204        
20221209CPFFUSD204   000001208680000000000120868000000000012086800000NPP     20221209091204        
20221209CPFFUSD205   000001203020000000000120302000000000012030200000NPP     20221209091204        
20221209CPFFUSD206   000001197430000000000119743000000000011974300000NPP     20221209091204        
20221209CPFFUSD207   000001191880000000000119188000000000011918800000NPP     20221209091204        
20221209CPFFUSD208   000001186390000000000118639000000000011863900000NPP     20221209091204        
20221209CPFFUSD209   000001180960000000000118096000000000011809600000NPP     20221209091204        
20221209CPFFUSD210   000001175570000000000117557000000000011755700000NPP     20221209091204        
20221209CPFFUSD211   000001170240000000000117024000000000011702400000NPP     20221209091204        
20221209CPFFUSD212   000001164950000000000116495000000000011649500000NPP     20221209091204        
20221209CPFFUSD213   000001159720000000000115972000000000011597200000NPP     20221209091204        
20221209CPFFUSD214   000001154530000000000115453000000000011545300000NPP     20221209091204        
20221209CPFFUSD215   000001149400000000000114940000000000011494000000NPP     20221209091204        
20221209CPFFUSD216   000001144310000000000114431000000000011443100000NPP     20221209091204        
20221209CPFFUSD217   000001139260000000000113926000000000011392600000NPP     20221209091204        
20221209CPFFUSD218   000001134270000000000113427000000000011342700000NPP     20221209091204        
20221209CPFFUSD219   000001129320000000000112932000000000011293200000NPP     20221209091204        
20221209CPFFUSD220   000001124410000000000112441000000000011244100000NPP     20221209091204        
20221209CPFFUSD221   000001119550000000000111955000000000011195500000NPP     20221209091204        
20221209CPFFUSD222   000001114730000000000111473000000000011147300000NPP     20221209091204        
20221209CPFFUSD223   000001109960000000000110996000000000011099600000NPP     20221209091204        
20221209CPFFUSD224   000001105220000000000110522000000000011052200000NPP     20221209091204        
20221209CPFFUSD225   000001100530000000000110053000000000011005300000NPP     20221209091204        
20221209CPFFUSD226   000001095880000000000109588000000000010958800000NPP     20221209091204        
20221209CPFFUSD227   000001091280000000000109128000000000010912800000NPP     20221209091204        
20221209CPFFUSD228   000001086710000000000108671000000000010867100000NPP     20221209091204        
20221209CPFFUSD229   000001082180000000000108218000000000010821800000NPP     20221209091204        
20221209CPFFUSD230   000001077700000000000107770000000000010777000000NPP     20221209091204        
20221209CPFFUSD231   000001073250000000000107325000000000010732500000NPP     20221209091204        
20221209CPFFUSD232   000001068840000000000106884000000000010688400000NPP     20221209091204        
20221209CPFFUSD233   000001064460000000000106446000000000010644600000NPP     20221209091204        
20221209CPFFUSD234   000001060130000000000106013000000000010601300000NPP     20221209091204        
20221209CPFFUSD235   000001055830000000000105583000000000010558300000NPP     20221209091204        
20221209CPFFUSD236   000001051570000000000105157000000000010515700000NPP     20221209091204        
20221209CPFFUSD237   000001047340000000000104734000000000010473400000NPP     20221209091204        
20221209CPFFUSD238   000001043150000000000104315000000000010431500000NPP     20221209091204        
20221209CPFFUSD239   000001039000000000000103900000000000010390000000NPP     20221209091204        
20221209CPFFUSD240   000001034880000000000103488000000000010348800000NPP     20221209091204        
20221209CPFFUSD241   000001030790000000000103079000000000010307900000NPP     20221209091204        
20221209CPFFUSD242   000001026740000000000102674000000000010267400000NPP     20221209091204        
20221209CPFFUSD243   000001022720000000000102272000000000010227200000NPP     20221209091204        
20221209CPFFUSD244   000001018730000000000101873000000000010187300000NPP     20221209091204        
20221209CPFFUSD245   000001014780000000000101478000000000010147800000NPP     20221209091204        
20221209CPFFUSD246   000001010850000000000101085000000000010108500000NPP     20221209091204        
20221209CPFFUSD247   000001006960000000000100696000000000010069600000NPP     20221209091204        
20221209CPFFUSD248   000001003100000000000100310000000000010031000000NPP     20221209091204        
20221209CPFFUSD249   000000999280000000000099928000000000009992800000NPP     20221209091204        
20221209CPFFUSD250   000000995480000000000099548000000000009954800000NPP     20221209091204        
20221209CPFFUSD251   000000991710000000000099171000000000009917100000NPP     20221209091204        
20221209CPFFUSD252   000000987980000000000098798000000000009879800000NPP     20221209091204        
20221209CPFFUSD253   000000984270000000000098427000000000009842700000NPP     20221209091204        
20221209CPFFUSD254   000000980590000000000098059000000000009805900000NPP     20221209091204        
20221209CPFFUSD255   000000976940000000000097694000000000009769400000NPP     20221209091204        
20221209CPFFUSD256   000000973320000000000097332000000000009733200000NPP     20221209091204        
20221209CPFFUSD257   000000969730000000000096973000000000009697300000NPP     20221209091204        
20221209CPFFUSD258   000000966160000000000096616000000000009661600000NPP     20221209091204        
20221209CPFFUSD259   000000962630000000000096263000000000009626300000NPP     20221209091204        
20221209CPFFUSD260   000000959120000000000095912000000000009591200000NPP     20221209091204        
20221209CPFFUSD261   000000955630000000000095563000000000009556300000NPP     20221209091204        
20221209CPFFUSD262   000000952180000000000095218000000000009521800000NPP     20221209091204        
20221209CPFFUSD263   000000948750000000000094875000000000009487500000NPP     20221209091204        
20221209CPFFUSD264   000000945340000000000094534000000000009453400000NPP     20221209091204        
20221209CPFFUSD265   000000941960000000000094196000000000009419600000NPP     20221209091204        
20221209CPFFUSD266   000000938610000000000093861000000000009386100000NPP     20221209091204        
20221209CPFFUSD267   000000935280000000000093528000000000009352800000NPP     20221209091204        
20221209CPFFUSD268   000000931980000000000093198000000000009319800000NPP     20221209091204        
20221209CPFFUSD269   000000928700000000000092870000000000009287000000NPP     20221209091204        
20221209CPFFUSD270   000000925440000000000092544000000000009254400000NPP     20221209091204        
20221209CPFFUSD271   000000922210000000000092221000000000009222100000NPP     20221209091204        
20221209CPFFUSD272   000000919010000000000091901000000000009190100000NPP     20221209091204        
20221209CPFFUSD273   000000915820000000000091582000000000009158200000NPP     20221209091204        
20221209CPFFUSD274   000000912660000000000091266000000000009126600000NPP     20221209091204        
20221209CPFFUSD275   000000909530000000000090953000000000009095300000NPP     20221209091204        
20221209CPFFUSD276   000000906410000000000090641000000000009064100000NPP     20221209091204        
20221209CPFFUSD277   000000903320000000000090332000000000009033200000NPP     20221209091204        
20221209CPFFUSD278   000000900250000000000090025000000000009002500000NPP     20221209091204        
20221209CPFFUSD279   000000897200000000000089720000000000008972000000NPP     20221209091204        
20221209CPFFUSD280   000000894180000000000089418000000000008941800000NPP     20221209091204        
20221209CPFFUSD281   000000891170000000000089117000000000008911700000NPP     20221209091204        
20221209CPFFUSD282   000000888190000000000088819000000000008881900000NPP     20221209091204        
20221209CPFFUSD283   000000885230000000000088523000000000008852300000NPP     20221209091204        
20221209CPFFUSD284   000000882290000000000088229000000000008822900000NPP     20221209091204        
20221209CPFFUSD285   000000879370000000000087937000000000008793700000NPP     20221209091204        
20221209CPFFUSD286   000000876470000000000087647000000000008764700000NPP     20221209091204        
20221209CPFFUSD287   000000873590000000000087359000000000008735900000NPP     20221209091204        
20221209CPFFUSD288   000000870730000000000087073000000000008707300000NPP     20221209091204        
20221209CPFFUSD289   000000867890000000000086789000000000008678900000NPP     20221209091204        
20221209CPFFUSD290   000000865070000000000086507000000000008650700000NPP     20221209091204        
20221209CPFFUSD291   000000862270000000000086227000000000008622700000NPP     20221209091204        
20221209CPFFUSD292   000000859490000000000085949000000000008594900000NPP     20221209091204        
20221209CPFFUSD293   000000856720000000000085672000000000008567200000NPP     20221209091204        
20221209CPFFUSD294   000000853980000000000085398000000000008539800000NPP     20221209091204        
20221209CPFFUSD295   000000851250000000000085125000000000008512500000NPP     20221209091204        
20221209CPFFUSD296   000000848550000000000084855000000000008485500000NPP     20221209091204        
20221209CPFFUSD297   000000845860000000000084586000000000008458600000NPP     20221209091204        
20221209CPFFUSD298   000000843190000000000084319000000000008431900000NPP     20221209091204        
20221209CPFFUSD299   000000840540000000000084054000000000008405400000NPP     20221209091204        
20221209CPFFUSD300   000000837900000000000083790000000000008379000000NPP     20221209091204        
20221209CPFFUSD301   000000835280000000000083528000000000008352800000NPP     20221209091204        
20221209CPFFUSD302   000000832680000000000083268000000000008326800000NPP     20221209091204        
20221209CPFFUSD303   000000830070000000000083007000000000008300700000NPP     20221209091204        
20221209CPFFUSD304   000000827500000000000082750000000000008275000000NPP     20221209091204        
20221209CPFFUSD305   000000824950000000000082495000000000008249500000NPP     20221209091204        
20221209CPFFUSD306   000000822420000000000082242000000000008224200000NPP     20221209091204        
20221209CPFFUSD307   000000819900000000000081990000000000008199000000NPP     20221209091204        
20221209CPFFUSD308   000000817400000000000081740000000000008174000000NPP     20221209091204        
20221209CPFFUSD309   000000814920000000000081492000000000008149200000NPP     20221209091204        
20221209CPFFUSD310   000000812450000000000081245000000000008124500000NPP     20221209091204        
20221209CPFFUSD311   000000810000000000000081000000000000008100000000NPP     20221209091204        
20221209CPFFUSD312   000000807560000000000080756000000000008075600000NPP     20221209091204        
20221209CPFFUSD313   000000805140000000000080514000000000008051400000NPP     20221209091204        
20221209CPFFUSD314   000000802740000000000080274000000000008027400000NPP     20221209091204        
20221209CPFFUSD315   000000800350000000000080035000000000008003500000NPP     20221209091204        
20221209CPFFUSD316   000000797940000000000079794000000000007979400000NPP     20221209091204        
20221209CPFFUSD317   000000795550000000000079555000000000007955500000NPP     20221209091204        
20221209CPFFUSD318   000000793210000000000079321000000000007932100000NPP     20221209091204        
20221209CPFFUSD319   000000790850000000000079085000000000007908500000NPP     20221209091204        
20221209CPFFUSD320   000000788530000000000078853000000000007885300000NPP     20221209091204        
20221209CPFFUSD321   000000786230000000000078623000000000007862300000NPP     20221209091204        
20221209CPFFUSD322   000000783940000000000078394000000000007839400000NPP     20221209091204        
20221209CPFFUSD323   000000781640000000000078164000000000007816400000NPP     20221209091204        
20221209CPFFUSD324   000000779380000000000077938000000000007793800000NPP     20221209091204        
20221209CPFFUSD325   000000777140000000000077714000000000007771400000NPP     20221209091204        
20221209CPFFUSD326   000000774910000000000077491000000000007749100000NPP     20221209091204        
20221209CPFFUSD327   000000772690000000000077269000000000007726900000NPP     20221209091204        
20221209CPFFUSD328   000000770490000000000077049000000000007704900000NPP     20221209091204        
20221209CPFFUSD329   000000768300000000000076830000000000007683000000NPP     20221209091204        
20221209CPFFUSD330   000000766120000000000076612000000000007661200000NPP     20221209091204        
20221209CPFFUSD331   000000763960000000000076396000000000007639600000NPP     20221209091204        
20221209CPFFUSD332   000000761810000000000076181000000000007618100000NPP     20221209091204        
20221209CPFFUSD333   000000759670000000000075967000000000007596700000NPP     20221209091204        
20221209CPFFUSD334   000000757540000000000075754000000000007575400000NPP     20221209091204        
20221209CPFFUSD335   000000755430000000000075543000000000007554300000NPP     20221209091204        
20221209CPFFUSD336   000000753330000000000075333000000000007533300000NPP     20221209091204        
20221209CPFFUSD337   000000751250000000000075125000000000007512500000NPP     20221209091204        
20221209CPFFUSD338   000000749170000000000074917000000000007491700000NPP     20221209091204        
20221209CPFFUSD339   000000747110000000000074711000000000007471100000NPP     20221209091204        
20221209CPFFUSD340   000000745060000000000074506000000000007450600000NPP     20221209091204        
20221209CPFFUSD341   000000743020000000000074302000000000007430200000NPP     20221209091204        
20221209CPFFUSD342   000000740990000000000074099000000000007409900000NPP     20221209091204        
20221209CPFFUSD343   000000738980000000000073898000000000007389800000NPP     20221209091204        
20221209CPFFUSD344   000000736980000000000073698000000000007369800000NPP     20221209091204        
20221209CPFFUSD345   000000734990000000000073499000000000007349900000NPP     20221209091204        
20221209CPFFUSD346   000000733010000000000073301000000000007330100000NPP     20221209091204        
20221209CPFFUSD347   000000731040000000000073104000000000007310400000NPP     20221209091204        
20221209CPFFUSD348   000000729080000000000072908000000000007290800000NPP     20221209091204        
20221209CPFFUSD349   000000727130000000000072713000000000007271300000NPP     20221209091204        
20221209CPFFUSD350   000000725200000000000072520000000000007252000000NPP     20221209091204        
20221209CPFFUSD351   000000723280000000000072328000000000007232800000NPP     20221209091204        
20221209CPFFUSD352   000000721360000000000072136000000000007213600000NPP     20221209091204        
20221209CPFFUSD353   000000719460000000000071946000000000007194600000NPP     20221209091204        
20221209CPFFUSD354   000000717540000000000071754000000000007175400000NPP     20221209091204        
20221209CPFFUSD355   000000715660000000000071566000000000007156600000NPP     20221209091204        
20221209CPFFUSD356   000000713790000000000071379000000000007137900000NPP     20221209091204        
20221209CPFFUSD357   000000711930000000000071193000000000007119300000NPP     20221209091204        
20221209CPFFUSD358   000000710080000000000071008000000000007100800000NPP     20221209091204        
20221209CPFFUSD359   000000708250000000000070825000000000007082500000NPP     20221209091204        
20221209CPFFUSD360   000000706420000000000070642000000000007064200000NPP     20221209091204        
20221209CPFFUSD361   000000704600000000000070460000000000007046000000NPP     20221209091204        
20221209CPFFUSD362   000000702790000000000070279000000000007027900000NPP     20221209091204        
20221209CPFFUSD363   000000700990000000000070099000000000007009900000NPP     20221209091204        
20221209CPFFUSD364   000000699200000000000069920000000000006992000000NPP     20221209091204        
20221209CPFFUSD365   000000697420000000000069742000000000006974200000NPP     20221209091204        
20221209CPFFUSD366   000000695660000000000069566000000000006956600000NPP     20221209091204        
20221209CPFFUSD367   000000693900000000000069390000000000006939000000NPP     20221209091204        
20221209CPFFUSD368   000000692150000000000069215000000000006921500000NPP     20221209091204        
20221209CPFFUSD369   000000690410000000000069041000000000006904100000NPP     20221209091204        
20221209CPFFUSD370   000000688680000000000068868000000000006886800000NPP     20221209091204        
20221209CPFFUSD371   000000686950000000000068695000000000006869500000NPP     20221209091204        
20221209CPFFUSD372   000000685240000000000068524000000000006852400000NPP     20221209091204        
20221209CPFFUSD373   000000683540000000000068354000000000006835400000NPP     20221209091204        
20221209CPFFUSD374   000000681840000000000068184000000000006818400000NPP     20221209091204        
20221209CPFFUSD375   000000680160000000000068016000000000006801600000NPP     20221209091204        
20221209CPFFUSD376   000000678480000000000067848000000000006784800000NPP     20221209091204        
20221209CPFFUSD377   000000676820000000000067682000000000006768200000NPP     20221209091204        
20221209CPFFUSD378   000000675160000000000067516000000000006751600000NPP     20221209091204        
20221209CPFFUSD379   000000673510000000000067351000000000006735100000NPP     20221209091204        
20221209CPFFUSD380   000000671870000000000067187000000000006718700000NPP     20221209091204        
20221209CPFFUSD381   000000670240000000000067024000000000006702400000NPP     20221209091204        
20221209CPFFUSD382   000000668610000000000066861000000000006686100000NPP     20221209091204        
20221209CPFFUSD383   000000667000000000000066700000000000006670000000NPP     20221209091204        
20221209CPFFUSD384   000000665390000000000066539000000000006653900000NPP     20221209091204        
20221209CPFFUSD385   000000663790000000000066379000000000006637900000NPP     20221209091204        
20221209CPFFUSD386   000000662200000000000066220000000000006622000000NPP     20221209091204        
20221209CPFFUSD387   000000660620000000000066062000000000006606200000NPP     20221209091204        
20221209CPFFUSD388   000000659050000000000065905000000000006590500000NPP     20221209091204        
20221209CPFFUSD389   000000657480000000000065748000000000006574800000NPP     20221209091204        
20221209CPFFUSD390   000000655920000000000065592000000000006559200000NPP     20221209091204        
20221209CPFFUSD391   000000654370000000000065437000000000006543700000NPP     20221209091204        
20221209CPFFUSD392   000000652830000000000065283000000000006528300000NPP     20221209091204        
20221209CPFFUSD393   000000651300000000000065130000000000006513000000NPP     20221209091204        
20221209CPFFUSD394   000000649770000000000064977000000000006497700000NPP     20221209091204        
20221209CPFFUSD395   000000648250000000000064825000000000006482500000NPP     20221209091204        
20221209CPFFUSD396   000000646740000000000064674000000000006467400000NPP     20221209091204        
20221209CPFFUSD397   000000645240000000000064524000000000006452400000NPP     20221209091204        
20221209CPFFUSD398   000000643740000000000064374000000000006437400000NPP     20221209091204        
20221209CPFFUSD399   000000642260000000000064226000000000006422600000NPP     20221209091204        
20221209CPFFUSD400   000000640780000000000064078000000000006407800000NPP     20221209091204        
20221209CPFFUSD401   000000639300000000000063930000000000006393000000NPP     20221209091204        
20221209CPFFUSD402   000000637840000000000063784000000000006378400000NPP     20221209091204        
20221209CPFFUSD403   000000636380000000000063638000000000006363800000NPP     20221209091204        
20221209CPFFUSD404   000000634930000000000063493000000000006349300000NPP     20221209091204        
20221209CPFFUSD405   000000633480000000000063348000000000006334800000NPP     20221209091204        
20221209CPFFUSD406   000000632040000000000063204000000000006320400000NPP     20221209091204        
20221209CPFFUSD407   000000630610000000000063061000000000006306100000NPP     20221209091204        
20221209CPFFUSD408   000000629190000000000062919000000000006291900000NPP     20221209091204        
20221209CPFFUSD409   000000627780000000000062778000000000006277800000NPP     20221209091204        
20221209CPFFUSD410   000000626340000000000062634000000000006263400000NPP     20221209091204        
20221209CPFFUSD411   000000624940000000000062494000000000006249400000NPP     20221209091204        
