20230127CPFFUSD412   000001122210000000000112221000000000011222100000NPP     20230127091243        
20230127CPFFUSD413   000001119610000000000111961000000000011196100000NPP     20230127091243        
20230127CPFFUSD414   000001117030000000000111703000000000011170300000NPP     20230127091243        
20230127CPFFUSD415   000001114460000000000111446000000000011144600000NPP     20230127091243        
20230127CPFFUSD416   000001111900000000000111190000000000011119000000NPP     20230127091243        
20230127CPFFUSD417   000001109350000000000110935000000000011093500000NPP     20230127091243        
20230127CPFFUSD418   000001106820000000000110682000000000011068200000NPP     20230127091243        
20230127CPFFUSD419   000001104300000000000110430000000000011043000000NPP     20230127091243        
20230127CPFFUSD420   000001101790000000000110179000000000011017900000NPP     20230127091243        
20230127CPFFUSD421   000001099290000000000109929000000000010992900000NPP     20230127091243        
20230127CPFFUSD422   000001096800000000000109680000000000010968000000NPP     20230127091243        
20230127CPFFUSD423   000001094330000000000109433000000000010943300000NPP     20230127091243        
20230127CPFFUSD424   000001091860000000000109186000000000010918600000NPP     20230127091243        
20230127CPFFUSD425   000001089410000000000108941000000000010894100000NPP     20230127091243        
20230127CPFFUSD426   000001086970000000000108697000000000010869700000NPP     20230127091243        
20230127CPFFUSD427   000001084540000000000108454000000000010845400000NPP     20230127091243        
20230127CPFFUSD428   000001082130000000000108213000000000010821300000NPP     20230127091243        
20230127CPFFUSD429   000001079720000000000107972000000000010797200000NPP     20230127091243        
20230127CPFFUSD430   000001077330000000000107733000000000010773300000NPP     20230127091243        
20230127CPFFUSD431   000001074940000000000107494000000000010749400000NPP     20230127091243        
20230127CPFFUSD432   000001072570000000000107257000000000010725700000NPP     20230127091243        
20230127CPFFUSD433   000001070210000000000107021000000000010702100000NPP     20230127091243        
20230127CPFFUSD434   000001067860000000000106786000000000010678600000NPP     20230127091243        
20230127CPFFUSD435   000001065520000000000106552000000000010655200000NPP     20230127091243        
20230127CPFFUSD436   000001063190000000000106319000000000010631900000NPP     20230127091243        
20230127CPFFUSD437   000001060870000000000106087000000000010608700000NPP     20230127091243        
20230127CPFFUSD438   000001058560000000000105856000000000010585600000NPP     20230127091243        
20230127CPFFUSD439   000001056260000000000105626000000000010562600000NPP     20230127091243        
20230127CPFFUSD440   000001053980000000000105398000000000010539800000NPP     20230127091243        
20230127CPFFUSD441   000001051700000000000105170000000000010517000000NPP     20230127091243        
20230127CPFFUSD442   000001049430000000000104943000000000010494300000NPP     20230127091243        
20230127CPFFUSD443   000001047180000000000104718000000000010471800000NPP     20230127091243        
20230127CPFFUSD444   000001044930000000000104493000000000010449300000NPP     20230127091243        
20230127CPFFUSD445   000001042700000000000104270000000000010427000000NPP     20230127091243        
20230127CPFFUSD446   000001040470000000000104047000000000010404700000NPP     20230127091243        
20230127CPFFUSD447   000001038260000000000103826000000000010382600000NPP     20230127091243        
20230127CPFFUSD448   000001036050000000000103605000000000010360500000NPP     20230127091243        
20230127CPFFUSD449   000001033850000000000103385000000000010338500000NPP     20230127091243        
20230127CPFFUSD450   000001031670000000000103167000000000010316700000NPP     20230127091243        
20230127CPFFUSD451   000001029490000000000102949000000000010294900000NPP     20230127091243        
20230127CPFFUSD452   000001027320000000000102732000000000010273200000NPP     20230127091243        
20230127CPFFUSD453   000001025170000000000102517000000000010251700000NPP     20230127091243        
20230127CPFFUSD454   000001023020000000000102302000000000010230200000NPP     20230127091243        
20230127CPFFUSD455   000001020880000000000102088000000000010208800000NPP     20230127091243        
20230127CPFFUSD456   000001018750000000000101875000000000010187500000NPP     20230127091243        
20230127CPFFUSD457   000001016630000000000101663000000000010166300000NPP     20230127091243        
20230127CPFFUSD458   000001014520000000000101452000000000010145200000NPP     20230127091243        
20230127CPFFUSD459   000001012400000000000101240000000000010124000000NPP     20230127091243        
20230127CPFFUSD460   000001010300000000000101030000000000010103000000NPP     20230127091243        
20230127CPFFUSD461   000001008220000000000100822000000000010082200000NPP     20230127091243        
20230127CPFFUSD462   000001006150000000000100615000000000010061500000NPP     20230127091243        
20230127CPFFUSD463   000001004040000000000100404000000000010040400000NPP     20230127091243        
20230127CPFFUSD464   000001001940000000000100194000000000010019400000NPP     20230127091243        
20230127CPFFUSD465   000000999850000000000099985000000000009998500000NPP     20230127091243        
20230127CPFFUSD466   000000997810000000000099781000000000009978100000NPP     20230127091243        
20230127CPFFUSD467   000000995780000000000099578000000000009957800000NPP     20230127091243        
20230127CPFFUSD468   000000993760000000000099376000000000009937600000NPP     20230127091243        
20230127CPFFUSD469   000000991750000000000099175000000000009917500000NPP     20230127091243        
20230127CPFFUSD470   000000989740000000000098974000000000009897400000NPP     20230127091243        
20230127CPFFUSD471   000000987750000000000098775000000000009877500000NPP     20230127091243        
20230127CPFFUSD472   000000985760000000000098576000000000009857600000NPP     20230127091243        
20230127CPFFUSD473   000000983780000000000098378000000000009837800000NPP     20230127091243        
20230127CPFFUSD474   000000981810000000000098181000000000009818100000NPP     20230127091243        
20230127CPFFUSD475   000000979850000000000097985000000000009798500000NPP     20230127091243        
20230127CPFFUSD476   000000977900000000000097790000000000009779000000NPP     20230127091243        
20230127CPFFUSD477   000000975950000000000097595000000000009759500000NPP     20230127091243        
20230127CPFFUSD478   000000974020000000000097402000000000009740200000NPP     20230127091243        
20230127CPFFUSD479   000000972090000000000097209000000000009720900000NPP     20230127091243        
20230127CPFFUSD480   000000970170000000000097017000000000009701700000NPP     20230127091243        
20230127CPFFUSD481   000000968250000000000096825000000000009682500000NPP     20230127091243        
20230127CPFFUSD482   000000966350000000000096635000000000009663500000NPP     20230127091243        
20230127CPFFUSD483   000000964450000000000096445000000000009644500000NPP     20230127091243        
20230127CPFFUSD484   000000962560000000000096256000000000009625600000NPP     20230127091243        
20230127CPFFUSD485   000000960680000000000096068000000000009606800000NPP     20230127091243        
20230127CPFFUSD486   000000958810000000000095881000000000009588100000NPP     20230127091243        
20230127CPFFUSD487   000000956940000000000095694000000000009569400000NPP     20230127091243        
20230127CPFFUSD488   000000955080000000000095508000000000009550800000NPP     20230127091243        
20230127CPFFUSD489   000000953230000000000095323000000000009532300000NPP     20230127091243        
20230127CPFFUSD490   000000951390000000000095139000000000009513900000NPP     20230127091243        
20230127CPFFUSD491   000000949550000000000094955000000000009495500000NPP     20230127091243        
20230127CPFFUSD492   000000947720000000000094772000000000009477200000NPP     20230127091243        
20230127CPFFUSD493   000000945900000000000094590000000000009459000000NPP     20230127091243        
20230127CPFFUSD494   000000944090000000000094409000000000009440900000NPP     20230127091243        
20230127CPFFUSD495   000000942280000000000094228000000000009422800000NPP     20230127091243        
20230127CPFFUSD496   000000940480000000000094048000000000009404800000NPP     20230127091243        
20230127CPFFUSD497   000000938690000000000093869000000000009386900000NPP     20230127091243        
20230127CPFFUSD498   000000936910000000000093691000000000009369100000NPP     20230127091243        
20230127CPFFUSD499   000000935130000000000093513000000000009351300000NPP     20230127091243        
20230127CPFFUSD500   000000933360000000000093336000000000009333600000NPP     20230127091243        
20230127CPFFUSD501   000000931600000000000093160000000000009316000000NPP     20230127091243        
20230127CPFFUSD502   000000929840000000000092984000000000009298400000NPP     20230127091243        
20230127CPFFUSD503   000000928090000000000092809000000000009280900000NPP     20230127091243        
20230127CPFFUSD504   000000926350000000000092635000000000009263500000NPP     20230127091243        
20230127CPFFUSD505   000000924610000000000092461000000000009246100000NPP     20230127091243        
20230127CPFFUSD506   000000922890000000000092289000000000009228900000NPP     20230127091243        
20230127CPFFUSD507   000000921160000000000092116000000000009211600000NPP     20230127091243        
20230127CPFFUSD508   000000919450000000000091945000000000009194500000NPP     20230127091243        
20230127CPFFUSD509   000000917740000000000091774000000000009177400000NPP     20230127091243        
20230127CPFFUSD510   000000916040000000000091604000000000009160400000NPP     20230127091243        
20230127CPFFUSD511   000000914340000000000091434000000000009143400000NPP     20230127091243        
20230127CPFFUSD512   000000912660000000000091266000000000009126600000NPP     20230127091243        
20230127CPFFUSD513   000000910970000000000091097000000000009109700000NPP     20230127091243        
20230127CPFFUSD514   000000909300000000000090930000000000009093000000NPP     20230127091243        
20230127CPFFUSD515   000000907630000000000090763000000000009076300000NPP     20230127091243        
20230127CPFFUSD516   000000905970000000000090597000000000009059700000NPP     20230127091243        
20230127CPFFUSD517   000000904310000000000090431000000000009043100000NPP     20230127091243        
20230127CPFFUSD518   000000902660000000000090266000000000009026600000NPP     20230127091243        
20230127CPFFUSD519   000000901020000000000090102000000000009010200000NPP     20230127091243        
20230127CPFFUSD520   000000899380000000000089938000000000008993800000NPP     20230127091243        
20230127CPFFUSD521   000000897750000000000089775000000000008977500000NPP     20230127091243        
20230127CPFFUSD522   000000896130000000000089613000000000008961300000NPP     20230127091243        
20230127CPFFUSD523   000000894510000000000089451000000000008945100000NPP     20230127091243        
20230127CPFFUSD524   000000892900000000000089290000000000008929000000NPP     20230127091243        
20230127CPFFUSD525   000000891300000000000089130000000000008913000000NPP     20230127091243        
20230127CPFFUSD526   000000889700000000000088970000000000008897000000NPP     20230127091243        
20230127CPFFUSD527   000000888100000000000088810000000000008881000000NPP     20230127091243        
20230127CPFFUSD528   000000886520000000000088652000000000008865200000NPP     20230127091243        
20230127CPFFUSD529   000000884930000000000088493000000000008849300000NPP     20230127091243        
20230127CPFFUSD530   000000883360000000000088336000000000008833600000NPP     20230127091243        
20230127CPFFUSD531   000000881790000000000088179000000000008817900000NPP     20230127091243        
20230127CPFFUSD532   000000880230000000000088023000000000008802300000NPP     20230127091243        
20230127CPFFUSD533   000000878670000000000087867000000000008786700000NPP     20230127091243        
20230127CPFFUSD534   000000877120000000000087712000000000008771200000NPP     20230127091243        
20230127CPFFUSD535   000000875570000000000087557000000000008755700000NPP     20230127091243        
20230127CPFFUSD536   000000874030000000000087403000000000008740300000NPP     20230127091243        
20230127CPFFUSD537   000000872500000000000087250000000000008725000000NPP     20230127091243        
20230127CPFFUSD538   000000870970000000000087097000000000008709700000NPP     20230127091243        
20230127CPFFUSD539   000000869440000000000086944000000000008694400000NPP     20230127091243        
20230127CPFFUSD540   000000867930000000000086793000000000008679300000NPP     20230127091243        
20230127CPFFUSD541   000000866410000000000086641000000000008664100000NPP     20230127091243        
20230127CPFFUSD542   000000864910000000000086491000000000008649100000NPP     20230127091243        
20230127CPFFUSD543   000000863410000000000086341000000000008634100000NPP     20230127091243        
20230127CPFFUSD544   000000861910000000000086191000000000008619100000NPP     20230127091243        
20230127CPFFUSD545   000000860420000000000086042000000000008604200000NPP     20230127091243        
20230127CPFFUSD546   000000858940000000000085894000000000008589400000NPP     20230127091243        
20230127CPFFUSD547   000000857460000000000085746000000000008574600000NPP     20230127091243        
20230127CPFFUSD548   000000855990000000000085599000000000008559900000NPP     20230127091243        
20230127CPFFUSD549   000000854520000000000085452000000000008545200000NPP     20230127091243        
20230127CPFFUSD550   000000853050000000000085305000000000008530500000NPP     20230127091243        
20230127CPFFUSD551   000000851600000000000085160000000000008516000000NPP     20230127091243        
20230127CPFFUSD552   000000850140000000000085014000000000008501400000NPP     20230127091243        
20230127CPFFUSD553   000000848700000000000084870000000000008487000000NPP     20230127091243        
20230127CPFFUSD554   000000847260000000000084726000000000008472600000NPP     20230127091243        
20230127CPFFUSD555   000000845820000000000084582000000000008458200000NPP     20230127091243        
20230127CPFFUSD556   000000844390000000000084439000000000008443900000NPP     20230127091243        
20230127CPFFUSD557   000000842960000000000084296000000000008429600000NPP     20230127091243        
20230127CPFFUSD558   000000841540000000000084154000000000008415400000NPP     20230127091243        
20230127CPFFUSD559   000000840130000000000084013000000000008401300000NPP     20230127091243        
20230127CPFFUSD560   000000838710000000000083871000000000008387100000NPP     20230127091243        
20230127CPFFUSD561   000000837310000000000083731000000000008373100000NPP     20230127091243        
20230127CPFFUSD562   000000835910000000000083591000000000008359100000NPP     20230127091243        
20230127CPFFUSD563   000000834510000000000083451000000000008345100000NPP     20230127091243        
20230127CPFFUSD564   000000833120000000000083312000000000008331200000NPP     20230127091243        
20230127CPFFUSD565   000000831730000000000083173000000000008317300000NPP     20230127091243        
20230127CPFFUSD566   000000830350000000000083035000000000008303500000NPP     20230127091243        
20230127CPFFUSD567   000000828980000000000082898000000000008289800000NPP     20230127091243        
20230127CPFFUSD568   000000827610000000000082761000000000008276100000NPP     20230127091243        
20230127CPFFUSD569   000000826240000000000082624000000000008262400000NPP     20230127091243        
20230127CPFFUSD570   000000824880000000000082488000000000008248800000NPP     20230127091243        
20230127CPFFUSD571   000000823520000000000082352000000000008235200000NPP     20230127091243        
20230127CPFFUSD572   000000822170000000000082217000000000008221700000NPP     20230127091243        
20230127CPFFUSD573   000000820820000000000082082000000000008208200000NPP     20230127091243        
20230127CPFFUSD574   000000819480000000000081948000000000008194800000NPP     20230127091243        
20230127CPFFUSD575   000000818140000000000081814000000000008181400000NPP     20230127091243        
20230127CPFFUSD576   000000816810000000000081681000000000008168100000NPP     20230127091243        
20230127CPFFUSD577   000000815480000000000081548000000000008154800000NPP     20230127091243        
20230127CPFFUSD578   000000814150000000000081415000000000008141500000NPP     20230127091243        
20230127CPFFUSD579   000000812830000000000081283000000000008128300000NPP     20230127091243        
20230127CPFFUSD580   000000811520000000000081152000000000008115200000NPP     20230127091243        
20230127CPFFUSD581   000000810210000000000081021000000000008102100000NPP     20230127091243        
20230127CPFFUSD582   000000808900000000000080890000000000008089000000NPP     20230127091243        
20230127CPFFUSD583   000000807600000000000080760000000000008076000000NPP     20230127091243        
20230127CPFFUSD584   000000806300000000000080630000000000008063000000NPP     20230127091243        
20230127CPFFUSD585   000000805010000000000080501000000000008050100000NPP     20230127091243        
20230127CPFFUSD586   000000803720000000000080372000000000008037200000NPP     20230127091243        
20230127CPFFUSD587   000000802440000000000080244000000000008024400000NPP     20230127091243        
20230127CPFFUSD588   000000801160000000000080116000000000008011600000NPP     20230127091243        
20230127CPFFUSD589   000000799880000000000079988000000000007998800000NPP     20230127091243        
20230127CPFFUSD590   000000798540000000000079854000000000007985400000NPP     20230127091243        
20230127CPFFUSD591   000000797210000000000079721000000000007972100000NPP     20230127091243        
20230127CPFFUSD592   000000795880000000000079588000000000007958800000NPP     20230127091243        
20230127CPFFUSD593   000000794550000000000079455000000000007945500000NPP     20230127091243        
20230127CPFFUSD594   000000793230000000000079323000000000007932300000NPP     20230127091243        
20230127CPFFUSD595   000000791920000000000079192000000000007919200000NPP     20230127091243        
20230127CPFFUSD596   000000790600000000000079060000000000007906000000NPP     20230127091243        
20230127CPFFUSD597   000000789300000000000078930000000000007893000000NPP     20230127091243        
20230127CPFFUSD598   000000787990000000000078799000000000007879900000NPP     20230127091243        
20230127CPFFUSD599   000000786690000000000078669000000000007866900000NPP     20230127091243        
20230127CPFFUSD600   000000785400000000000078540000000000007854000000NPP     20230127091243        
20230127CPFFUSD601   000000784110000000000078411000000000007841100000NPP     20230127091243        
20230127CPFFUSD602   000000782820000000000078282000000000007828200000NPP     20230127091243        
20230127CPFFUSD603   000000781540000000000078154000000000007815400000NPP     20230127091243        
20230127CPFFUSD604   000000780260000000000078026000000000007802600000NPP     20230127091243        
20230127CPFFUSD605   000000778990000000000077899000000000007789900000NPP     20230127091243        
20230127CPFFUSD606   000000777720000000000077772000000000007777200000NPP     20230127091243        
20230127CPFFUSD607   000000776460000000000077646000000000007764600000NPP     20230127091243        
20230127CPFFUSD608   000000775200000000000077520000000000007752000000NPP     20230127091243        
20230127CPFFUSD609   000000773940000000000077394000000000007739400000NPP     20230127091243        
20230127CPFFUSD610   000000772690000000000077269000000000007726900000NPP     20230127091243        
20230127CPFFUSD611   000000771440000000000077144000000000007714400000NPP     20230127091243        
20230127CPFFUSD612   000000770200000000000077020000000000007702000000NPP     20230127091243        
20230127CPFFUSD613   000000768960000000000076896000000000007689600000NPP     20230127091243        
20230127CPFFUSD614   000000767720000000000076772000000000007677200000NPP     20230127091243        
20230127CPFFUSD615   000000766490000000000076649000000000007664900000NPP     20230127091243        
20230127CPFFUSD616   000000765260000000000076526000000000007652600000NPP     20230127091243        
