20221201CPFFUSD054   000003431110000000000343111000000000034311100000NPP     20221201091232        
20221201CPFFUSD055   000003424180000000000342418000000000034241800000NPP     20221201091232        
20221201CPFFUSD056   000003417500000000000341750000000000034175000000NPP     20221201091232        
20221201CPFFUSD057   000003410880000000000341088000000000034108800000NPP     20221201091232        
20221201CPFFUSD058   000003404480000000000340448000000000034044800000NPP     20221201091232        
20221201CPFFUSD059   000003397630000000000339763000000000033976300000NPP     20221201091232        
20221201CPFFUSD060   000003390670000000000339067000000000033906700000NPP     20221201091232        
20221201CPFFUSD061   000003383930000000000338393000000000033839300000NPP     20221201091232        
20221201CPFFUSD062   000003377420000000000337742000000000033774200000NPP     20221201091232        
20221201CPFFUSD063   000003324600000000000332460000000000033246000000NPP     20221201091232        
20221201CPFFUSD064   000003273440000000000327344000000000032734400000NPP     20221201091232        
20221201CPFFUSD065   000003223850000000000322385000000000032238500000NPP     20221201091232        
20221201CPFFUSD066   000003175760000000000317576000000000031757600000NPP     20221201091232        
20221201CPFFUSD067   000003129100000000000312910000000000031291000000NPP     20221201091232        
20221201CPFFUSD068   000003083820000000000308382000000000030838200000NPP     20221201091232        
20221201CPFFUSD069   000003039860000000000303986000000000030398600000NPP     20221201091232        
20221201CPFFUSD070   000002997140000000000299714000000000029971400000NPP     20221201091232        
20221201CPFFUSD071   000002955630000000000295563000000000029556300000NPP     20221201091232        
20221201CPFFUSD072   000002915280000000000291528000000000029152800000NPP     20221201091232        
20221201CPFFUSD073   000002876030000000000287603000000000028760300000NPP     20221201091232        
20221201CPFFUSD074   000002837840000000000283784000000000028378400000NPP     20221201091232        
20221201CPFFUSD075   000002800670000000000280067000000000028006700000NPP     20221201091232        
20221201CPFFUSD076   000002764470000000000276447000000000027644700000NPP     20221201091232        
20221201CPFFUSD077   000002729220000000000272922000000000027292200000NPP     20221201091232        
20221201CPFFUSD078   000002694870000000000269487000000000026948700000NPP     20221201091232        
20221201CPFFUSD079   000002661390000000000266139000000000026613900000NPP     20221201091232        
20221201CPFFUSD080   000002628750000000000262875000000000026287500000NPP     20221201091232        
20221201CPFFUSD081   000002596910000000000259691000000000025969100000NPP     20221201091232        
20221201CPFFUSD082   000002565850000000000256585000000000025658500000NPP     20221201091232        
20221201CPFFUSD083   000002535540000000000253554000000000025355400000NPP     20221201091232        
20221201CPFFUSD084   000002505950000000000250595000000000025059500000NPP     20221201091232        
20221201CPFFUSD085   000002477060000000000247706000000000024770600000NPP     20221201091232        
20221201CPFFUSD086   000002448840000000000244884000000000024488400000NPP     20221201091232        
20221201CPFFUSD087   000002421260000000000242126000000000024212600000NPP     20221201091232        
20221201CPFFUSD088   000002394320000000000239432000000000023943200000NPP     20221201091232        
20221201CPFFUSD089   000002367980000000000236798000000000023679800000NPP     20221201091232        
20221201CPFFUSD090   000002342220000000000234222000000000023422200000NPP     20221201091232        
20221201CPFFUSD091   000002317030000000000231703000000000023170300000NPP     20221201091232        
20221201CPFFUSD092   000002292390000000000229239000000000022923900000NPP     20221201091232        
20221201CPFFUSD093   000002268280000000000226828000000000022682800000NPP     20221201091232        
20221201CPFFUSD094   000002244680000000000224468000000000022446800000NPP     20221201091232        
20221201CPFFUSD095   000002221580000000000222158000000000022215800000NPP     20221201091232        
20221201CPFFUSD096   000002198960000000000219896000000000021989600000NPP     20221201091232        
20221201CPFFUSD097   000002176800000000000217680000000000021768000000NPP     20221201091232        
20221201CPFFUSD098   000002155100000000000215510000000000021551000000NPP     20221201091232        
20221201CPFFUSD099   000002133840000000000213384000000000021338400000NPP     20221201091232        
20221201CPFFUSD100   000002113000000000000211300000000000021130000000NPP     20221201091232        
20221201CPFFUSD101   000002092570000000000209257000000000020925700000NPP     20221201091232        
20221201CPFFUSD102   000002072550000000000207255000000000020725500000NPP     20221201091232        
20221201CPFFUSD103   000002052910000000000205291000000000020529100000NPP     20221201091232        
20221201CPFFUSD104   000002033650000000000203365000000000020336500000NPP     20221201091232        
20221201CPFFUSD105   000002014760000000000201476000000000020147600000NPP     20221201091232        
20221201CPFFUSD106   000001996230000000000199623000000000019962300000NPP     20221201091232        
20221201CPFFUSD107   000001978040000000000197804000000000019780400000NPP     20221201091232        
20221201CPFFUSD108   000001960190000000000196019000000000019601900000NPP     20221201091232        
20221201CPFFUSD109   000001942660000000000194266000000000019426600000NPP     20221201091232        
20221201CPFFUSD110   000001925450000000000192545000000000019254500000NPP     20221201091232        
20221201CPFFUSD111   000001908560000000000190856000000000019085600000NPP     20221201091232        
20221201CPFFUSD112   000001891960000000000189196000000000018919600000NPP     20221201091232        
20221201CPFFUSD113   000001875660000000000187566000000000018756600000NPP     20221201091232        
20221201CPFFUSD114   000001859650000000000185965000000000018596500000NPP     20221201091232        
20221201CPFFUSD115   000001843910000000000184391000000000018439100000NPP     20221201091232        
20221201CPFFUSD116   000001828450000000000182845000000000018284500000NPP     20221201091232        
20221201CPFFUSD117   000001813250000000000181325000000000018132500000NPP     20221201091232        
20221201CPFFUSD118   000001798310000000000179831000000000017983100000NPP     20221201091232        
20221201CPFFUSD119   000001783610000000000178361000000000017836100000NPP     20221201091232        
20221201CPFFUSD120   000001769170000000000176917000000000017691700000NPP     20221201091232        
20221201CPFFUSD121   000001754960000000000175496000000000017549600000NPP     20221201091232        
20221201CPFFUSD122   000001740980000000000174098000000000017409800000NPP     20221201091232        
20221201CPFFUSD123   000001727240000000000172724000000000017272400000NPP     20221201091232        
20221201CPFFUSD124   000001713710000000000171371000000000017137100000NPP     20221201091232        
20221201CPFFUSD125   000001700400000000000170040000000000017004000000NPP     20221201091232        
20221201CPFFUSD126   000001687300000000000168730000000000016873000000NPP     20221201091232        
20221201CPFFUSD127   000001674410000000000167441000000000016744100000NPP     20221201091232        
20221201CPFFUSD128   000001661720000000000166172000000000016617200000NPP     20221201091232        
20221201CPFFUSD129   000001649220000000000164922000000000016492200000NPP     20221201091232        
20221201CPFFUSD130   000001636920000000000163692000000000016369200000NPP     20221201091232        
20221201CPFFUSD131   000001624810000000000162481000000000016248100000NPP     20221201091232        
20221201CPFFUSD132   000001612880000000000161288000000000016128800000NPP     20221201091232        
20221201CPFFUSD133   000001601130000000000160113000000000016011300000NPP     20221201091232        
20221201CPFFUSD134   000001589550000000000158955000000000015895500000NPP     20221201091232        
20221201CPFFUSD135   000001578150000000000157815000000000015781500000NPP     20221201091232        
20221201CPFFUSD136   000001566910000000000156691000000000015669100000NPP     20221201091232        
20221201CPFFUSD137   000001555840000000000155584000000000015558400000NPP     20221201091232        
20221201CPFFUSD138   000001544930000000000154493000000000015449300000NPP     20221201091232        
20221201CPFFUSD139   000001534170000000000153417000000000015341700000NPP     20221201091232        
20221201CPFFUSD140   000001523570000000000152357000000000015235700000NPP     20221201091232        
20221201CPFFUSD141   000001513120000000000151312000000000015131200000NPP     20221201091232        
20221201CPFFUSD142   000001502820000000000150282000000000015028200000NPP     20221201091232        
20221201CPFFUSD143   000001492660000000000149266000000000014926600000NPP     20221201091232        
20221201CPFFUSD144   000001482640000000000148264000000000014826400000NPP     20221201091232        
20221201CPFFUSD145   000001472760000000000147276000000000014727600000NPP     20221201091232        
20221201CPFFUSD146   000001463010000000000146301000000000014630100000NPP     20221201091232        
20221201CPFFUSD147   000001453400000000000145340000000000014534000000NPP     20221201091232        
20221201CPFFUSD148   000001443920000000000144392000000000014439200000NPP     20221201091232        
20221201CPFFUSD149   000001434560000000000143456000000000014345600000NPP     20221201091232        
20221201CPFFUSD150   000001425330000000000142533000000000014253300000NPP     20221201091232        
20221201CPFFUSD151   000001416230000000000141623000000000014162300000NPP     20221201091232        
20221201CPFFUSD152   000001407240000000000140724000000000014072400000NPP     20221201091232        
20221201CPFFUSD153   000001398370000000000139837000000000013983700000NPP     20221201091232        
20221201CPFFUSD154   000001389610000000000138961000000000013896100000NPP     20221201091232        
20221201CPFFUSD155   000001380970000000000138097000000000013809700000NPP     20221201091232        
20221201CPFFUSD156   000001372440000000000137244000000000013724400000NPP     20221201091232        
20221201CPFFUSD157   000001364010000000000136401000000000013640100000NPP     20221201091232        
20221201CPFFUSD158   000001355700000000000135570000000000013557000000NPP     20221201091232        
20221201CPFFUSD159   000001347480000000000134748000000000013474800000NPP     20221201091232        
20221201CPFFUSD160   000001339380000000000133938000000000013393800000NPP     20221201091232        
20221201CPFFUSD161   000001331370000000000133137000000000013313700000NPP     20221201091232        
20221201CPFFUSD162   000001323460000000000132346000000000013234600000NPP     20221201091232        
20221201CPFFUSD163   000001315640000000000131564000000000013156400000NPP     20221201091232        
20221201CPFFUSD164   000001307930000000000130793000000000013079300000NPP     20221201091232        
20221201CPFFUSD165   000001300300000000000130030000000000013003000000NPP     20221201091232        
20221201CPFFUSD166   000001292770000000000129277000000000012927700000NPP     20221201091232        
20221201CPFFUSD167   000001285330000000000128533000000000012853300000NPP     20221201091232        
20221201CPFFUSD168   000001277980000000000127798000000000012779800000NPP     20221201091232        
20221201CPFFUSD169   000001270710000000000127071000000000012707100000NPP     20221201091232        
20221201CPFFUSD170   000001263530000000000126353000000000012635300000NPP     20221201091232        
20221201CPFFUSD171   000001256430000000000125643000000000012564300000NPP     20221201091232        
20221201CPFFUSD172   000001249420000000000124942000000000012494200000NPP     20221201091232        
20221201CPFFUSD173   000001242490000000000124249000000000012424900000NPP     20221201091232        
20221201CPFFUSD174   000001235630000000000123563000000000012356300000NPP     20221201091232        
20221201CPFFUSD175   000001228860000000000122886000000000012288600000NPP     20221201091232        
20221201CPFFUSD176   000001222160000000000122216000000000012221600000NPP     20221201091232        
20221201CPFFUSD177   000001215540000000000121554000000000012155400000NPP     20221201091232        
20221201CPFFUSD178   000001208990000000000120899000000000012089900000NPP     20221201091232        
20221201CPFFUSD179   000001202510000000000120251000000000012025100000NPP     20221201091232        
20221201CPFFUSD180   000001196110000000000119611000000000011961100000NPP     20221201091232        
20221201CPFFUSD181   000001189780000000000118978000000000011897800000NPP     20221201091232        
20221201CPFFUSD182   000001183520000000000118352000000000011835200000NPP     20221201091232        
20221201CPFFUSD183   000001177320000000000117732000000000011773200000NPP     20221201091232        
20221201CPFFUSD184   000001171200000000000117120000000000011712000000NPP     20221201091232        
20221201CPFFUSD185   000001165140000000000116514000000000011651400000NPP     20221201091232        
20221201CPFFUSD186   000001159140000000000115914000000000011591400000NPP     20221201091232        
20221201CPFFUSD187   000001153210000000000115321000000000011532100000NPP     20221201091232        
20221201CPFFUSD188   000001147340000000000114734000000000011473400000NPP     20221201091232        
20221201CPFFUSD189   000001141530000000000114153000000000011415300000NPP     20221201091232        
20221201CPFFUSD190   000001135790000000000113579000000000011357900000NPP     20221201091232        
20221201CPFFUSD191   000001130100000000000113010000000000011301000000NPP     20221201091232        
20221201CPFFUSD192   000001124480000000000112448000000000011244800000NPP     20221201091232        
20221201CPFFUSD193   000001118910000000000111891000000000011189100000NPP     20221201091232        
20221201CPFFUSD194   000001113400000000000111340000000000011134000000NPP     20221201091232        
20221201CPFFUSD195   000001107950000000000110795000000000011079500000NPP     20221201091232        
20221201CPFFUSD196   000001102550000000000110255000000000011025500000NPP     20221201091232        
20221201CPFFUSD197   000001097210000000000109721000000000010972100000NPP     20221201091232        
20221201CPFFUSD198   000001091920000000000109192000000000010919200000NPP     20221201091232        
20221201CPFFUSD199   000001086680000000000108668000000000010866800000NPP     20221201091232        
20221201CPFFUSD200   000001081500000000000108150000000000010815000000NPP     20221201091232        
20221201CPFFUSD201   000001076370000000000107637000000000010763700000NPP     20221201091232        
20221201CPFFUSD202   000001071290000000000107129000000000010712900000NPP     20221201091232        
20221201CPFFUSD203   000001066260000000000106626000000000010662600000NPP     20221201091232        
20221201CPFFUSD204   000001061270000000000106127000000000010612700000NPP     20221201091232        
20221201CPFFUSD205   000001056340000000000105634000000000010563400000NPP     20221201091232        
20221201CPFFUSD206   000001051460000000000105146000000000010514600000NPP     20221201091232        
20221201CPFFUSD207   000001046620000000000104662000000000010466200000NPP     20221201091232        
20221201CPFFUSD208   000001041830000000000104183000000000010418300000NPP     20221201091232        
20221201CPFFUSD209   000001037080000000000103708000000000010370800000NPP     20221201091232        
20221201CPFFUSD210   000001032380000000000103238000000000010323800000NPP     20221201091232        
20221201CPFFUSD211   000001027730000000000102773000000000010277300000NPP     20221201091232        
20221201CPFFUSD212   000001023110000000000102311000000000010231100000NPP     20221201091232        
20221201CPFFUSD213   000001018540000000000101854000000000010185400000NPP     20221201091232        
20221201CPFFUSD214   000001014020000000000101402000000000010140200000NPP     20221201091232        
20221201CPFFUSD215   000001009530000000000100953000000000010095300000NPP     20221201091232        
20221201CPFFUSD216   000001005090000000000100509000000000010050900000NPP     20221201091232        
20221201CPFFUSD217   000001000690000000000100069000000000010006900000NPP     20221201091232        
20221201CPFFUSD218   000000996330000000000099633000000000009963300000NPP     20221201091232        
20221201CPFFUSD219   000000992010000000000099201000000000009920100000NPP     20221201091232        
20221201CPFFUSD220   000000987730000000000098773000000000009877300000NPP     20221201091232        
20221201CPFFUSD221   000000983480000000000098348000000000009834800000NPP     20221201091232        
20221201CPFFUSD222   000000979280000000000097928000000000009792800000NPP     20221201091232        
20221201CPFFUSD223   000000975110000000000097511000000000009751100000NPP     20221201091232        
20221201CPFFUSD224   000000970980000000000097098000000000009709800000NPP     20221201091232        
20221201CPFFUSD225   000000966890000000000096689000000000009668900000NPP     20221201091232        
20221201CPFFUSD226   000000962830000000000096283000000000009628300000NPP     20221201091232        
20221201CPFFUSD227   000000958810000000000095881000000000009588100000NPP     20221201091232        
20221201CPFFUSD228   000000954820000000000095482000000000009548200000NPP     20221201091232        
20221201CPFFUSD229   000000950870000000000095087000000000009508700000NPP     20221201091232        
20221201CPFFUSD230   000000946960000000000094696000000000009469600000NPP     20221201091232        
20221201CPFFUSD231   000000943070000000000094307000000000009430700000NPP     20221201091232        
20221201CPFFUSD232   000000939220000000000093922000000000009392200000NPP     20221201091232        
20221201CPFFUSD233   000000935410000000000093541000000000009354100000NPP     20221201091232        
20221201CPFFUSD234   000000931620000000000093162000000000009316200000NPP     20221201091232        
20221201CPFFUSD235   000000927870000000000092787000000000009278700000NPP     20221201091232        
20221201CPFFUSD236   000000924150000000000092415000000000009241500000NPP     20221201091232        
20221201CPFFUSD237   000000920460000000000092046000000000009204600000NPP     20221201091232        
20221201CPFFUSD238   000000916810000000000091681000000000009168100000NPP     20221201091232        
20221201CPFFUSD239   000000913180000000000091318000000000009131800000NPP     20221201091232        
20221201CPFFUSD240   000000909580000000000090958000000000009095800000NPP     20221201091232        
20221201CPFFUSD241   000000906020000000000090602000000000009060200000NPP     20221201091232        
20221201CPFFUSD242   000000902480000000000090248000000000009024800000NPP     20221201091232        
20221201CPFFUSD243   000000898970000000000089897000000000008989700000NPP     20221201091232        
20221201CPFFUSD244   000000895490000000000089549000000000008954900000NPP     20221201091232        
20221201CPFFUSD245   000000892040000000000089204000000000008920400000NPP     20221201091232        
20221201CPFFUSD246   000000888620000000000088862000000000008886200000NPP     20221201091232        
20221201CPFFUSD247   000000885220000000000088522000000000008852200000NPP     20221201091232        
20221201CPFFUSD248   000000881850000000000088185000000000008818500000NPP     20221201091232        
20221201CPFFUSD249   000000878510000000000087851000000000008785100000NPP     20221201091232        
20221201CPFFUSD250   000000875200000000000087520000000000008752000000NPP     20221201091232        
20221201CPFFUSD251   000000871910000000000087191000000000008719100000NPP     20221201091232        
20221201CPFFUSD252   000000868650000000000086865000000000008686500000NPP     20221201091232        
20221201CPFFUSD253   000000865420000000000086542000000000008654200000NPP     20221201091232        
20221201CPFFUSD254   000000862200000000000086220000000000008622000000NPP     20221201091232        
20221201CPFFUSD255   000000859020000000000085902000000000008590200000NPP     20221201091232        
20221201CPFFUSD256   000000855860000000000085586000000000008558600000NPP     20221201091232        
20221201CPFFUSD257   000000852720000000000085272000000000008527200000NPP     20221201091232        
20221201CPFFUSD258   000000849610000000000084961000000000008496100000NPP     20221201091232        
20221201CPFFUSD259   000000846530000000000084653000000000008465300000NPP     20221201091232        
20221201CPFFUSD260   000000843460000000000084346000000000008434600000NPP     20221201091232        
20221201CPFFUSD261   000000840420000000000084042000000000008404200000NPP     20221201091232        
20221201CPFFUSD262   000000837400000000000083740000000000008374000000NPP     20221201091232        
20221201CPFFUSD263   000000834410000000000083441000000000008344100000NPP     20221201091232        
20221201CPFFUSD264   000000831440000000000083144000000000008314400000NPP     20221201091232        
20221201CPFFUSD265   000000828490000000000082849000000000008284900000NPP     20221201091232        
20221201CPFFUSD266   000000825560000000000082556000000000008255600000NPP     20221201091232        
20221201CPFFUSD267   000000822660000000000082266000000000008226600000NPP     20221201091232        
20221201CPFFUSD268   000000819780000000000081978000000000008197800000NPP     20221201091232        
20221201CPFFUSD269   000000816910000000000081691000000000008169100000NPP     20221201091232        
20221201CPFFUSD270   000000814070000000000081407000000000008140700000NPP     20221201091232        
20221201CPFFUSD271   000000811250000000000081125000000000008112500000NPP     20221201091232        
20221201CPFFUSD272   000000808460000000000080846000000000008084600000NPP     20221201091232        
20221201CPFFUSD273   000000805680000000000080568000000000008056800000NPP     20221201091232        
20221201CPFFUSD274   000000802920000000000080292000000000008029200000NPP     20221201091232        
20221201CPFFUSD275   000000800180000000000080018000000000008001800000NPP     20221201091232        
20221201CPFFUSD276   000000797460000000000079746000000000007974600000NPP     20221201091232        
20221201CPFFUSD277   000000794770000000000079477000000000007947700000NPP     20221201091232        
20221201CPFFUSD278   000000792090000000000079209000000000007920900000NPP     20221201091232        
20221201CPFFUSD279   000000789430000000000078943000000000007894300000NPP     20221201091232        
20221201CPFFUSD280   000000786790000000000078679000000000007867900000NPP     20221201091232        
20221201CPFFUSD281   000000784160000000000078416000000000007841600000NPP     20221201091232        
20221201CPFFUSD282   000000781560000000000078156000000000007815600000NPP     20221201091232        
20221201CPFFUSD283   000000778980000000000077898000000000007789800000NPP     20221201091232        
20221201CPFFUSD284   000000776410000000000077641000000000007764100000NPP     20221201091232        
20221201CPFFUSD285   000000773860000000000077386000000000007738600000NPP     20221201091232        
20221201CPFFUSD286   000000771330000000000077133000000000007713300000NPP     20221201091232        
20221201CPFFUSD287   000000768820000000000076882000000000007688200000NPP     20221201091232        
20221201CPFFUSD288   000000766320000000000076632000000000007663200000NPP     20221201091232        
20221201CPFFUSD289   000000763840000000000076384000000000007638400000NPP     20221201091232        
20221201CPFFUSD290   000000761380000000000076138000000000007613800000NPP     20221201091232        
20221201CPFFUSD291   000000758930000000000075893000000000007589300000NPP     20221201091232        
20221201CPFFUSD292   000000756510000000000075651000000000007565100000NPP     20221201091232        
20221201CPFFUSD293   000000754100000000000075410000000000007541000000NPP     20221201091232        
20221201CPFFUSD294   000000751700000000000075170000000000007517000000NPP     20221201091232        
20221201CPFFUSD295   000000749290000000000074929000000000007492900000NPP     20221201091232        
20221201CPFFUSD296   000000746930000000000074693000000000007469300000NPP     20221201091232        
20221201CPFFUSD297   000000744580000000000074458000000000007445800000NPP     20221201091232        
20221201CPFFUSD298   000000742250000000000074225000000000007422500000NPP     20221201091232        
20221201CPFFUSD299   000000739930000000000073993000000000007399300000NPP     20221201091232        
20221201CPFFUSD300   000000737630000000000073763000000000007376300000NPP     20221201091232        
20221201CPFFUSD301   000000735350000000000073535000000000007353500000NPP     20221201091232        
20221201CPFFUSD302   000000733080000000000073308000000000007330800000NPP     20221201091232        
20221201CPFFUSD303   000000730830000000000073083000000000007308300000NPP     20221201091232        
20221201CPFFUSD304   000000728590000000000072859000000000007285900000NPP     20221201091232        
20221201CPFFUSD305   000000726360000000000072636000000000007263600000NPP     20221201091232        
20221201CPFFUSD306   000000724150000000000072415000000000007241500000NPP     20221201091232        
20221201CPFFUSD307   000000721950000000000072195000000000007219500000NPP     20221201091232        
20221201CPFFUSD308   000000719740000000000071974000000000007197400000NPP     20221201091232        
20221201CPFFUSD309   000000717540000000000071754000000000007175400000NPP     20221201091232        
20221201CPFFUSD310   000000715390000000000071539000000000007153900000NPP     20221201091232        
20221201CPFFUSD311   000000713220000000000071322000000000007132200000NPP     20221201091232        
20221201CPFFUSD312   000000711090000000000071109000000000007110900000NPP     20221201091232        
20221201CPFFUSD313   000000708980000000000070898000000000007089800000NPP     20221201091232        
20221201CPFFUSD314   000000706880000000000070688000000000007068800000NPP     20221201091232        
20221201CPFFUSD315   000000704760000000000070476000000000007047600000NPP     20221201091232        
20221201CPFFUSD316   000000702690000000000070269000000000007026900000NPP     20221201091232        
20221201CPFFUSD317   000000700630000000000070063000000000007006300000NPP     20221201091232        
20221201CPFFUSD318   000000698580000000000069858000000000006985800000NPP     20221201091232        
20221201CPFFUSD319   000000696550000000000069655000000000006965500000NPP     20221201091232        
20221201CPFFUSD320   000000694530000000000069453000000000006945300000NPP     20221201091232        
20221201CPFFUSD321   000000692520000000000069252000000000006925200000NPP     20221201091232        
20221201CPFFUSD322   000000690530000000000069053000000000006905300000NPP     20221201091232        
20221201CPFFUSD323   000000688540000000000068854000000000006885400000NPP     20221201091232        
20221201CPFFUSD324   000000686570000000000068657000000000006865700000NPP     20221201091232        
20221201CPFFUSD325   000000684620000000000068462000000000006846200000NPP     20221201091232        
20221201CPFFUSD326   000000682670000000000068267000000000006826700000NPP     20221201091232        
20221201CPFFUSD327   000000680730000000000068073000000000006807300000NPP     20221201091232        
20221201CPFFUSD328   000000678810000000000067881000000000006788100000NPP     20221201091232        
20221201CPFFUSD329   000000676900000000000067690000000000006769000000NPP     20221201091232        
20221201CPFFUSD330   000000675000000000000067500000000000006750000000NPP     20221201091232        
20221201CPFFUSD331   000000673110000000000067311000000000006731100000NPP     20221201091232        
20221201CPFFUSD332   000000671230000000000067123000000000006712300000NPP     20221201091232        
20221201CPFFUSD333   000000669370000000000066937000000000006693700000NPP     20221201091232        
20221201CPFFUSD334   000000667510000000000066751000000000006675100000NPP     20221201091232        
20221201CPFFUSD335   000000665670000000000066567000000000006656700000NPP     20221201091232        
20221201CPFFUSD336   000000663840000000000066384000000000006638400000NPP     20221201091232        
20221201CPFFUSD337   000000662020000000000066202000000000006620200000NPP     20221201091232        
20221201CPFFUSD338   000000660210000000000066021000000000006602100000NPP     20221201091232        
20221201CPFFUSD339   000000658410000000000065841000000000006584100000NPP     20221201091232        
20221201CPFFUSD340   000000656620000000000065662000000000006566200000NPP     20221201091232        
20221201CPFFUSD341   000000654840000000000065484000000000006548400000NPP     20221201091232        
20221201CPFFUSD342   000000653070000000000065307000000000006530700000NPP     20221201091232        
20221201CPFFUSD343   000000651310000000000065131000000000006513100000NPP     20221201091232        
20221201CPFFUSD344   000000649560000000000064956000000000006495600000NPP     20221201091232        
20221201CPFFUSD345   000000647830000000000064783000000000006478300000NPP     20221201091232        
20221201CPFFUSD346   000000646070000000000064607000000000006460700000NPP     20221201091232        
20221201CPFFUSD347   000000644350000000000064435000000000006443500000NPP     20221201091232        
20221201CPFFUSD348   000000642640000000000064264000000000006426400000NPP     20221201091232        
20221201CPFFUSD349   000000640950000000000064095000000000006409500000NPP     20221201091232        
20221201CPFFUSD350   000000639260000000000063926000000000006392600000NPP     20221201091232        
20221201CPFFUSD351   000000637580000000000063758000000000006375800000NPP     20221201091232        
20221201CPFFUSD352   000000635910000000000063591000000000006359100000NPP     20221201091232        
20221201CPFFUSD353   000000634250000000000063425000000000006342500000NPP     20221201091232        
20221201CPFFUSD354   000000632600000000000063260000000000006326000000NPP     20221201091232        
20221201CPFFUSD355   000000630960000000000063096000000000006309600000NPP     20221201091232        
20221201CPFFUSD356   000000629330000000000062933000000000006293300000NPP     20221201091232        
20221201CPFFUSD357   000000627700000000000062770000000000006277000000NPP     20221201091232        
20221201CPFFUSD358   000000626090000000000062609000000000006260900000NPP     20221201091232        
20221201CPFFUSD359   000000624480000000000062448000000000006244800000NPP     20221201091232        
20221201CPFFUSD360   000000622890000000000062289000000000006228900000NPP     20221201091232        
20221201CPFFUSD361   000000621300000000000062130000000000006213000000NPP     20221201091232        
20221201CPFFUSD362   000000619720000000000061972000000000006197200000NPP     20221201091232        
20221201CPFFUSD363   000000618150000000000061815000000000006181500000NPP     20221201091232        
20221201CPFFUSD364   000000616590000000000061659000000000006165900000NPP     20221201091232        
20221201CPFFUSD365   000000615040000000000061504000000000006150400000NPP     20221201091232        
20221201CPFFUSD366   000000613500000000000061350000000000006135000000NPP     20221201091232        
20221201CPFFUSD367   000000611960000000000061196000000000006119600000NPP     20221201091232        
20221201CPFFUSD368   000000610430000000000061043000000000006104300000NPP     20221201091232        
20221201CPFFUSD369   000000608920000000000060892000000000006089200000NPP     20221201091232        
20221201CPFFUSD370   000000607410000000000060741000000000006074100000NPP     20221201091232        
20221201CPFFUSD371   000000605900000000000060590000000000006059000000NPP     20221201091232        
20221201CPFFUSD372   000000604410000000000060441000000000006044100000NPP     20221201091232        
20221201CPFFUSD373   000000602920000000000060292000000000006029200000NPP     20221201091232        
20221201CPFFUSD374   000000601440000000000060144000000000006014400000NPP     20221201091232        
20221201CPFFUSD375   000000599970000000000059997000000000005999700000NPP     20221201091232        
20221201CPFFUSD376   000000598510000000000059851000000000005985100000NPP     20221201091232        
20221201CPFFUSD377   000000597060000000000059706000000000005970600000NPP     20221201091232        
20221201CPFFUSD378   000000595610000000000059561000000000005956100000NPP     20221201091232        
20221201CPFFUSD379   000000594170000000000059417000000000005941700000NPP     20221201091232        
20221201CPFFUSD380   000000592740000000000059274000000000005927400000NPP     20221201091232        
20221201CPFFUSD381   000000591310000000000059131000000000005913100000NPP     20221201091232        
20221201CPFFUSD382   000000589900000000000058990000000000005899000000NPP     20221201091232        
20221201CPFFUSD383   000000588490000000000058849000000000005884900000NPP     20221201091232        
20221201CPFFUSD384   000000587080000000000058708000000000005870800000NPP     20221201091232        
20221201CPFFUSD385   000000585690000000000058569000000000005856900000NPP     20221201091232        
20221201CPFFUSD386   000000584300000000000058430000000000005843000000NPP     20221201091232        
20221201CPFFUSD387   000000582920000000000058292000000000005829200000NPP     20221201091232        
20221201CPFFUSD388   000000581550000000000058155000000000005815500000NPP     20221201091232        
20221201CPFFUSD389   000000580180000000000058018000000000005801800000NPP     20221201091232        
20221201CPFFUSD390   000000578820000000000057882000000000005788200000NPP     20221201091232        
20221201CPFFUSD391   000000577470000000000057747000000000005774700000NPP     20221201091232        
20221201CPFFUSD392   000000576120000000000057612000000000005761200000NPP     20221201091232        
20221201CPFFUSD393   000000574780000000000057478000000000005747800000NPP     20221201091232        
20221201CPFFUSD394   000000573450000000000057345000000000005734500000NPP     20221201091232        
20221201CPFFUSD395   000000572130000000000057213000000000005721300000NPP     20221201091232        
20221201CPFFUSD396   000000570810000000000057081000000000005708100000NPP     20221201091232        
20221201CPFFUSD397   000000569500000000000056950000000000005695000000NPP     20221201091232        
20221201CPFFUSD398   000000568190000000000056819000000000005681900000NPP     20221201091232        
20221201CPFFUSD399   000000566890000000000056689000000000005668900000NPP     20221201091232        
20221201CPFFUSD400   000000565600000000000056560000000000005656000000NPP     20221201091232        
20221201CPFFUSD401   000000564310000000000056431000000000005643100000NPP     20221201091232        
20221201CPFFUSD402   000000563010000000000056301000000000005630100000NPP     20221201091232        
20221201CPFFUSD403   000000561740000000000056174000000000005617400000NPP     20221201091232        
20221201CPFFUSD404   000000560470000000000056047000000000005604700000NPP     20221201091232        
20221201CPFFUSD405   000000559210000000000055921000000000005592100000NPP     20221201091232        
20221201CPFFUSD406   000000557910000000000055791000000000005579100000NPP     20221201091232        
20221201CPFFUSD407   000000556610000000000055661000000000005566100000NPP     20221201091232        
20221201CPFFUSD408   000000555320000000000055532000000000005553200000NPP     20221201091232        
20221201CPFFUSD409   000000554080000000000055408000000000005540800000NPP     20221201091232        
20221201CPFFUSD410   000000552850000000000055285000000000005528500000NPP     20221201091232        
20221201CPFFUSD411   000000551630000000000055163000000000005516300000NPP     20221201091232        
