20230130CPFFUSD412   000001153130000000000115313000000000011531300000NPP     20230130091314        
20230130CPFFUSD413   000001150460000000000115046000000000011504600000NPP     20230130091314        
20230130CPFFUSD414   000001147800000000000114780000000000011478000000NPP     20230130091314        
20230130CPFFUSD415   000001145160000000000114516000000000011451600000NPP     20230130091314        
20230130CPFFUSD416   000001142520000000000114252000000000011425200000NPP     20230130091314        
20230130CPFFUSD417   000001139900000000000113990000000000011399000000NPP     20230130091314        
20230130CPFFUSD418   000001137300000000000113730000000000011373000000NPP     20230130091314        
20230130CPFFUSD419   000001134700000000000113470000000000011347000000NPP     20230130091314        
20230130CPFFUSD420   000001132120000000000113212000000000011321200000NPP     20230130091314        
20230130CPFFUSD421   000001129550000000000112955000000000011295500000NPP     20230130091314        
20230130CPFFUSD422   000001126990000000000112699000000000011269900000NPP     20230130091314        
20230130CPFFUSD423   000001124440000000000112444000000000011244400000NPP     20230130091314        
20230130CPFFUSD424   000001121910000000000112191000000000011219100000NPP     20230130091314        
20230130CPFFUSD425   000001119390000000000111939000000000011193900000NPP     20230130091314        
20230130CPFFUSD426   000001116880000000000111688000000000011168800000NPP     20230130091314        
20230130CPFFUSD427   000001114380000000000111438000000000011143800000NPP     20230130091314        
20230130CPFFUSD428   000001111890000000000111189000000000011118900000NPP     20230130091314        
20230130CPFFUSD429   000001109420000000000110942000000000011094200000NPP     20230130091314        
20230130CPFFUSD430   000001106950000000000110695000000000011069500000NPP     20230130091314        
20230130CPFFUSD431   000001104500000000000110450000000000011045000000NPP     20230130091314        
20230130CPFFUSD432   000001102060000000000110206000000000011020600000NPP     20230130091314        
20230130CPFFUSD433   000001099630000000000109963000000000010996300000NPP     20230130091314        
20230130CPFFUSD434   000001097210000000000109721000000000010972100000NPP     20230130091314        
20230130CPFFUSD435   000001094800000000000109480000000000010948000000NPP     20230130091314        
20230130CPFFUSD436   000001092410000000000109241000000000010924100000NPP     20230130091314        
20230130CPFFUSD437   000001090020000000000109002000000000010900200000NPP     20230130091314        
20230130CPFFUSD438   000001087650000000000108765000000000010876500000NPP     20230130091314        
20230130CPFFUSD439   000001085280000000000108528000000000010852800000NPP     20230130091314        
20230130CPFFUSD440   000001082930000000000108293000000000010829300000NPP     20230130091314        
20230130CPFFUSD441   000001080590000000000108059000000000010805900000NPP     20230130091314        
20230130CPFFUSD442   000001078260000000000107826000000000010782600000NPP     20230130091314        
20230130CPFFUSD443   000001075940000000000107594000000000010759400000NPP     20230130091314        
20230130CPFFUSD444   000001073630000000000107363000000000010736300000NPP     20230130091314        
20230130CPFFUSD445   000001071330000000000107133000000000010713300000NPP     20230130091314        
20230130CPFFUSD446   000001069040000000000106904000000000010690400000NPP     20230130091314        
20230130CPFFUSD447   000001066760000000000106676000000000010667600000NPP     20230130091314        
20230130CPFFUSD448   000001064490000000000106449000000000010644900000NPP     20230130091314        
20230130CPFFUSD449   000001062230000000000106223000000000010622300000NPP     20230130091314        
20230130CPFFUSD450   000001059980000000000105998000000000010599800000NPP     20230130091314        
20230130CPFFUSD451   000001057740000000000105774000000000010577400000NPP     20230130091314        
20230130CPFFUSD452   000001055510000000000105551000000000010555100000NPP     20230130091314        
20230130CPFFUSD453   000001053290000000000105329000000000010532900000NPP     20230130091314        
20230130CPFFUSD454   000001051080000000000105108000000000010510800000NPP     20230130091314        
20230130CPFFUSD455   000001048880000000000104888000000000010488800000NPP     20230130091314        
20230130CPFFUSD456   000001046690000000000104669000000000010466900000NPP     20230130091314        
20230130CPFFUSD457   000001044510000000000104451000000000010445100000NPP     20230130091314        
20230130CPFFUSD458   000001042340000000000104234000000000010423400000NPP     20230130091314        
20230130CPFFUSD459   000001040170000000000104017000000000010401700000NPP     20230130091314        
20230130CPFFUSD460   000001038020000000000103802000000000010380200000NPP     20230130091314        
20230130CPFFUSD461   000001035880000000000103588000000000010358800000NPP     20230130091314        
20230130CPFFUSD462   000001033720000000000103372000000000010337200000NPP     20230130091314        
20230130CPFFUSD463   000001031600000000000103160000000000010316000000NPP     20230130091314        
20230130CPFFUSD464   000001029480000000000102948000000000010294800000NPP     20230130091314        
20230130CPFFUSD465   000001027380000000000102738000000000010273800000NPP     20230130091314        
20230130CPFFUSD466   000001025240000000000102524000000000010252400000NPP     20230130091314        
20230130CPFFUSD467   000001023100000000000102310000000000010231000000NPP     20230130091314        
20230130CPFFUSD468   000001020980000000000102098000000000010209800000NPP     20230130091314        
20230130CPFFUSD469   000001018910000000000101891000000000010189100000NPP     20230130091314        
20230130CPFFUSD470   000001016850000000000101685000000000010168500000NPP     20230130091314        
20230130CPFFUSD471   000001014800000000000101480000000000010148000000NPP     20230130091314        
20230130CPFFUSD472   000001012750000000000101275000000000010127500000NPP     20230130091314        
20230130CPFFUSD473   000001010720000000000101072000000000010107200000NPP     20230130091314        
20230130CPFFUSD474   000001008690000000000100869000000000010086900000NPP     20230130091314        
20230130CPFFUSD475   000001006670000000000100667000000000010066700000NPP     20230130091314        
20230130CPFFUSD476   000001004660000000000100466000000000010046600000NPP     20230130091314        
20230130CPFFUSD477   000001002660000000000100266000000000010026600000NPP     20230130091314        
20230130CPFFUSD478   000001000670000000000100067000000000010006700000NPP     20230130091314        
20230130CPFFUSD479   000000998680000000000099868000000000009986800000NPP     20230130091314        
20230130CPFFUSD480   000000996710000000000099671000000000009967100000NPP     20230130091314        
20230130CPFFUSD481   000000994740000000000099474000000000009947400000NPP     20230130091314        
20230130CPFFUSD482   000000992780000000000099278000000000009927800000NPP     20230130091314        
20230130CPFFUSD483   000000990830000000000099083000000000009908300000NPP     20230130091314        
20230130CPFFUSD484   000000988880000000000098888000000000009888800000NPP     20230130091314        
20230130CPFFUSD485   000000986950000000000098695000000000009869500000NPP     20230130091314        
20230130CPFFUSD486   000000985020000000000098502000000000009850200000NPP     20230130091314        
20230130CPFFUSD487   000000983100000000000098310000000000009831000000NPP     20230130091314        
20230130CPFFUSD488   000000981190000000000098119000000000009811900000NPP     20230130091314        
20230130CPFFUSD489   000000979280000000000097928000000000009792800000NPP     20230130091314        
20230130CPFFUSD490   000000977390000000000097739000000000009773900000NPP     20230130091314        
20230130CPFFUSD491   000000975500000000000097550000000000009755000000NPP     20230130091314        
20230130CPFFUSD492   000000973620000000000097362000000000009736200000NPP     20230130091314        
20230130CPFFUSD493   000000971740000000000097174000000000009717400000NPP     20230130091314        
20230130CPFFUSD494   000000969880000000000096988000000000009698800000NPP     20230130091314        
20230130CPFFUSD495   000000968020000000000096802000000000009680200000NPP     20230130091314        
20230130CPFFUSD496   000000966170000000000096617000000000009661700000NPP     20230130091314        
20230130CPFFUSD497   000000964330000000000096433000000000009643300000NPP     20230130091314        
20230130CPFFUSD498   000000962490000000000096249000000000009624900000NPP     20230130091314        
20230130CPFFUSD499   000000960660000000000096066000000000009606600000NPP     20230130091314        
20230130CPFFUSD500   000000958840000000000095884000000000009588400000NPP     20230130091314        
20230130CPFFUSD501   000000957030000000000095703000000000009570300000NPP     20230130091314        
20230130CPFFUSD502   000000955220000000000095522000000000009552200000NPP     20230130091314        
20230130CPFFUSD503   000000953420000000000095342000000000009534200000NPP     20230130091314        
20230130CPFFUSD504   000000951630000000000095163000000000009516300000NPP     20230130091314        
20230130CPFFUSD505   000000949840000000000094984000000000009498400000NPP     20230130091314        
20230130CPFFUSD506   000000948060000000000094806000000000009480600000NPP     20230130091314        
20230130CPFFUSD507   000000946290000000000094629000000000009462900000NPP     20230130091314        
20230130CPFFUSD508   000000944530000000000094453000000000009445300000NPP     20230130091314        
20230130CPFFUSD509   000000942770000000000094277000000000009427700000NPP     20230130091314        
20230130CPFFUSD510   000000941020000000000094102000000000009410200000NPP     20230130091314        
20230130CPFFUSD511   000000939280000000000093928000000000009392800000NPP     20230130091314        
20230130CPFFUSD512   000000937540000000000093754000000000009375400000NPP     20230130091314        
20230130CPFFUSD513   000000935810000000000093581000000000009358100000NPP     20230130091314        
20230130CPFFUSD514   000000934090000000000093409000000000009340900000NPP     20230130091314        
20230130CPFFUSD515   000000932370000000000093237000000000009323700000NPP     20230130091314        
20230130CPFFUSD516   000000930660000000000093066000000000009306600000NPP     20230130091314        
20230130CPFFUSD517   000000928960000000000092896000000000009289600000NPP     20230130091314        
20230130CPFFUSD518   000000927260000000000092726000000000009272600000NPP     20230130091314        
20230130CPFFUSD519   000000925570000000000092557000000000009255700000NPP     20230130091314        
20230130CPFFUSD520   000000923880000000000092388000000000009238800000NPP     20230130091314        
20230130CPFFUSD521   000000922210000000000092221000000000009222100000NPP     20230130091314        
20230130CPFFUSD522   000000920540000000000092054000000000009205400000NPP     20230130091314        
20230130CPFFUSD523   000000918870000000000091887000000000009188700000NPP     20230130091314        
20230130CPFFUSD524   000000917210000000000091721000000000009172100000NPP     20230130091314        
20230130CPFFUSD525   000000915560000000000091556000000000009155600000NPP     20230130091314        
20230130CPFFUSD526   000000913920000000000091392000000000009139200000NPP     20230130091314        
20230130CPFFUSD527   000000912280000000000091228000000000009122800000NPP     20230130091314        
20230130CPFFUSD528   000000910640000000000091064000000000009106400000NPP     20230130091314        
20230130CPFFUSD529   000000909020000000000090902000000000009090200000NPP     20230130091314        
20230130CPFFUSD530   000000907400000000000090740000000000009074000000NPP     20230130091314        
20230130CPFFUSD531   000000905780000000000090578000000000009057800000NPP     20230130091314        
20230130CPFFUSD532   000000904170000000000090417000000000009041700000NPP     20230130091314        
20230130CPFFUSD533   000000902570000000000090257000000000009025700000NPP     20230130091314        
20230130CPFFUSD534   000000900970000000000090097000000000009009700000NPP     20230130091314        
20230130CPFFUSD535   000000899380000000000089938000000000008993800000NPP     20230130091314        
20230130CPFFUSD536   000000897800000000000089780000000000008978000000NPP     20230130091314        
20230130CPFFUSD537   000000896220000000000089622000000000008962200000NPP     20230130091314        
20230130CPFFUSD538   000000894650000000000089465000000000008946500000NPP     20230130091314        
20230130CPFFUSD539   000000893080000000000089308000000000008930800000NPP     20230130091314        
20230130CPFFUSD540   000000891520000000000089152000000000008915200000NPP     20230130091314        
20230130CPFFUSD541   000000889960000000000088996000000000008899600000NPP     20230130091314        
20230130CPFFUSD542   000000888410000000000088841000000000008884100000NPP     20230130091314        
20230130CPFFUSD543   000000886870000000000088687000000000008868700000NPP     20230130091314        
20230130CPFFUSD544   000000885330000000000088533000000000008853300000NPP     20230130091314        
20230130CPFFUSD545   000000883800000000000088380000000000008838000000NPP     20230130091314        
20230130CPFFUSD546   000000882270000000000088227000000000008822700000NPP     20230130091314        
20230130CPFFUSD547   000000880750000000000088075000000000008807500000NPP     20230130091314        
20230130CPFFUSD548   000000879230000000000087923000000000008792300000NPP     20230130091314        
20230130CPFFUSD549   000000877720000000000087772000000000008777200000NPP     20230130091314        
20230130CPFFUSD550   000000876220000000000087622000000000008762200000NPP     20230130091314        
20230130CPFFUSD551   000000874720000000000087472000000000008747200000NPP     20230130091314        
20230130CPFFUSD552   000000873220000000000087322000000000008732200000NPP     20230130091314        
20230130CPFFUSD553   000000871740000000000087174000000000008717400000NPP     20230130091314        
20230130CPFFUSD554   000000870250000000000087025000000000008702500000NPP     20230130091314        
20230130CPFFUSD555   000000868770000000000086877000000000008687700000NPP     20230130091314        
20230130CPFFUSD556   000000867300000000000086730000000000008673000000NPP     20230130091314        
20230130CPFFUSD557   000000865830000000000086583000000000008658300000NPP     20230130091314        
20230130CPFFUSD558   000000864370000000000086437000000000008643700000NPP     20230130091314        
20230130CPFFUSD559   000000862920000000000086292000000000008629200000NPP     20230130091314        
20230130CPFFUSD560   000000861460000000000086146000000000008614600000NPP     20230130091314        
20230130CPFFUSD561   000000860020000000000086002000000000008600200000NPP     20230130091314        
20230130CPFFUSD562   000000858580000000000085858000000000008585800000NPP     20230130091314        
20230130CPFFUSD563   000000857140000000000085714000000000008571400000NPP     20230130091314        
20230130CPFFUSD564   000000855710000000000085571000000000008557100000NPP     20230130091314        
20230130CPFFUSD565   000000854280000000000085428000000000008542800000NPP     20230130091314        
20230130CPFFUSD566   000000852860000000000085286000000000008528600000NPP     20230130091314        
20230130CPFFUSD567   000000851450000000000085145000000000008514500000NPP     20230130091314        
20230130CPFFUSD568   000000850040000000000085004000000000008500400000NPP     20230130091314        
20230130CPFFUSD569   000000848630000000000084863000000000008486300000NPP     20230130091314        
20230130CPFFUSD570   000000847230000000000084723000000000008472300000NPP     20230130091314        
20230130CPFFUSD571   000000845830000000000084583000000000008458300000NPP     20230130091314        
20230130CPFFUSD572   000000844440000000000084444000000000008444400000NPP     20230130091314        
20230130CPFFUSD573   000000843050000000000084305000000000008430500000NPP     20230130091314        
20230130CPFFUSD574   000000841670000000000084167000000000008416700000NPP     20230130091314        
20230130CPFFUSD575   000000840300000000000084030000000000008403000000NPP     20230130091314        
20230130CPFFUSD576   000000838920000000000083892000000000008389200000NPP     20230130091314        
20230130CPFFUSD577   000000837560000000000083756000000000008375600000NPP     20230130091314        
20230130CPFFUSD578   000000836190000000000083619000000000008361900000NPP     20230130091314        
20230130CPFFUSD579   000000834840000000000083484000000000008348400000NPP     20230130091314        
20230130CPFFUSD580   000000833480000000000083348000000000008334800000NPP     20230130091314        
20230130CPFFUSD581   000000832130000000000083213000000000008321300000NPP     20230130091314        
20230130CPFFUSD582   000000830790000000000083079000000000008307900000NPP     20230130091314        
20230130CPFFUSD583   000000829450000000000082945000000000008294500000NPP     20230130091314        
20230130CPFFUSD584   000000828120000000000082812000000000008281200000NPP     20230130091314        
20230130CPFFUSD585   000000826790000000000082679000000000008267900000NPP     20230130091314        
20230130CPFFUSD586   000000825460000000000082546000000000008254600000NPP     20230130091314        
20230130CPFFUSD587   000000824140000000000082414000000000008241400000NPP     20230130091314        
20230130CPFFUSD588   000000822820000000000082282000000000008228200000NPP     20230130091314        
20230130CPFFUSD589   000000821510000000000082151000000000008215100000NPP     20230130091314        
20230130CPFFUSD590   000000820200000000000082020000000000008202000000NPP     20230130091314        
20230130CPFFUSD591   000000818900000000000081890000000000008189000000NPP     20230130091314        
20230130CPFFUSD592   000000817600000000000081760000000000008176000000NPP     20230130091314        
20230130CPFFUSD593   000000816240000000000081624000000000008162400000NPP     20230130091314        
20230130CPFFUSD594   000000814880000000000081488000000000008148800000NPP     20230130091314        
20230130CPFFUSD595   000000813530000000000081353000000000008135300000NPP     20230130091314        
20230130CPFFUSD596   000000812180000000000081218000000000008121800000NPP     20230130091314        
20230130CPFFUSD597   000000810840000000000081084000000000008108400000NPP     20230130091314        
20230130CPFFUSD598   000000809500000000000080950000000000008095000000NPP     20230130091314        
20230130CPFFUSD599   000000808160000000000080816000000000008081600000NPP     20230130091314        
20230130CPFFUSD600   000000806830000000000080683000000000008068300000NPP     20230130091314        
20230130CPFFUSD601   000000805510000000000080551000000000008055100000NPP     20230130091314        
20230130CPFFUSD602   000000804190000000000080419000000000008041900000NPP     20230130091314        
20230130CPFFUSD603   000000802870000000000080287000000000008028700000NPP     20230130091314        
20230130CPFFUSD604   000000801560000000000080156000000000008015600000NPP     20230130091314        
20230130CPFFUSD605   000000800250000000000080025000000000008002500000NPP     20230130091314        
20230130CPFFUSD606   000000798940000000000079894000000000007989400000NPP     20230130091314        
20230130CPFFUSD607   000000797640000000000079764000000000007976400000NPP     20230130091314        
20230130CPFFUSD608   000000796350000000000079635000000000007963500000NPP     20230130091314        
20230130CPFFUSD609   000000795060000000000079506000000000007950600000NPP     20230130091314        
20230130CPFFUSD610   000000793770000000000079377000000000007937700000NPP     20230130091314        
20230130CPFFUSD611   000000792490000000000079249000000000007924900000NPP     20230130091314        
20230130CPFFUSD612   000000791210000000000079121000000000007912100000NPP     20230130091314        
20230130CPFFUSD613   000000789930000000000078993000000000007899300000NPP     20230130091314        
20230130CPFFUSD614   000000788660000000000078866000000000007886600000NPP     20230130091314        
20230130CPFFUSD615   000000787400000000000078740000000000007874000000NPP     20230130091314        
20230130CPFFUSD616   000000786140000000000078614000000000007861400000NPP     20230130091314        
