20230126CPFFUSD054   000004192590000000000419259000000000041925900000NPP     20230126091236        
20230126CPFFUSD055   000004185640000000000418564000000000041856400000NPP     20230126091236        
20230126CPFFUSD056   000004179110000000000417911000000000041791100000NPP     20230126091236        
20230126CPFFUSD057   000004172810000000000417281000000000041728100000NPP     20230126091236        
20230126CPFFUSD058   000004166550000000000416655000000000041665500000NPP     20230126091236        
20230126CPFFUSD059   000004160340000000000416034000000000041603400000NPP     20230126091236        
20230126CPFFUSD060   000004154330000000000415433000000000041543300000NPP     20230126091236        
20230126CPFFUSD061   000004148520000000000414852000000000041485200000NPP     20230126091236        
20230126CPFFUSD062   000004142900000000000414290000000000041429000000NPP     20230126091236        
20230126CPFFUSD063   000004137300000000000413730000000000041373000000NPP     20230126091236        
20230126CPFFUSD064   000004131880000000000413188000000000041318800000NPP     20230126091236        
20230126CPFFUSD065   000004126770000000000412677000000000041267700000NPP     20230126091236        
20230126CPFFUSD066   000004121820000000000412182000000000041218200000NPP     20230126091236        
20230126CPFFUSD067   000004117010000000000411701000000000041170100000NPP     20230126091236        
20230126CPFFUSD068   000004112350000000000411235000000000041123500000NPP     20230126091236        
20230126CPFFUSD069   000004107830000000000410783000000000041078300000NPP     20230126091236        
20230126CPFFUSD070   000004103430000000000410343000000000041034300000NPP     20230126091236        
20230126CPFFUSD071   000004099300000000000409930000000000040993000000NPP     20230126091236        
20230126CPFFUSD072   000004095140000000000409514000000000040951400000NPP     20230126091236        
20230126CPFFUSD073   000004090960000000000409096000000000040909600000NPP     20230126091236        
20230126CPFFUSD074   000004086760000000000408676000000000040867600000NPP     20230126091236        
20230126CPFFUSD075   000004082670000000000408267000000000040826700000NPP     20230126091236        
20230126CPFFUSD076   000004078680000000000407868000000000040786800000NPP     20230126091236        
20230126CPFFUSD077   000004074810000000000407481000000000040748100000NPP     20230126091236        
20230126CPFFUSD078   000004071030000000000407103000000000040710300000NPP     20230126091236        
20230126CPFFUSD079   000004067340000000000406734000000000040673400000NPP     20230126091236        
20230126CPFFUSD080   000004063750000000000406375000000000040637500000NPP     20230126091236        
20230126CPFFUSD081   000004060490000000000406049000000000040604900000NPP     20230126091236        
20230126CPFFUSD082   000004057320000000000405732000000000040573200000NPP     20230126091236        
20230126CPFFUSD083   000004054220000000000405422000000000040542200000NPP     20230126091236        
20230126CPFFUSD084   000004051190000000000405119000000000040511900000NPP     20230126091236        
20230126CPFFUSD085   000004039410000000000403941000000000040394100000NPP     20230126091236        
20230126CPFFUSD086   000004027910000000000402791000000000040279100000NPP     20230126091236        
20230126CPFFUSD087   000004016670000000000401667000000000040166700000NPP     20230126091236        
20230126CPFFUSD088   000004005680000000000400568000000000040056800000NPP     20230126091236        
20230126CPFFUSD089   000003994940000000000399494000000000039949400000NPP     20230126091236        
20230126CPFFUSD090   000003984440000000000398444000000000039844400000NPP     20230126091236        
20230126CPFFUSD091   000003974070000000000397407000000000039740700000NPP     20230126091236        
20230126CPFFUSD092   000003963800000000000396380000000000039638000000NPP     20230126091236        
20230126CPFFUSD093   000003953660000000000395366000000000039536600000NPP     20230126091236        
20230126CPFFUSD094   000003943620000000000394362000000000039436200000NPP     20230126091236        
20230126CPFFUSD095   000003933890000000000393389000000000039338900000NPP     20230126091236        
20230126CPFFUSD096   000003924380000000000392438000000000039243800000NPP     20230126091236        
20230126CPFFUSD097   000003915050000000000391505000000000039150500000NPP     20230126091236        
20230126CPFFUSD098   000003906020000000000390602000000000039060200000NPP     20230126091236        
20230126CPFFUSD099   000003897270000000000389727000000000038972700000NPP     20230126091236        
20230126CPFFUSD100   000003888700000000000388870000000000038887000000NPP     20230126091236        
20230126CPFFUSD101   000003880400000000000388040000000000038804000000NPP     20230126091236        
20230126CPFFUSD102   000003872160000000000387216000000000038721600000NPP     20230126091236        
20230126CPFFUSD103   000003864080000000000386408000000000038640800000NPP     20230126091236        
20230126CPFFUSD104   000003856150000000000385615000000000038561500000NPP     20230126091236        
20230126CPFFUSD105   000003848380000000000384838000000000038483800000NPP     20230126091236        
20230126CPFFUSD106   000003840750000000000384075000000000038407500000NPP     20230126091236        
20230126CPFFUSD107   000003833360000000000383336000000000038333600000NPP     20230126091236        
20230126CPFFUSD108   000003826110000000000382611000000000038261100000NPP     20230126091236        
20230126CPFFUSD109   000003818990000000000381899000000000038189900000NPP     20230126091236        
20230126CPFFUSD110   000003812000000000000381200000000000038120000000NPP     20230126091236        
20230126CPFFUSD111   000003805140000000000380514000000000038051400000NPP     20230126091236        
20230126CPFFUSD112   000003798390000000000379839000000000037983900000NPP     20230126091236        
20230126CPFFUSD113   000003791680000000000379168000000000037916800000NPP     20230126091236        
20230126CPFFUSD114   000003785090000000000378509000000000037850900000NPP     20230126091236        
20230126CPFFUSD115   000003778260000000000377826000000000037782600000NPP     20230126091236        
20230126CPFFUSD116   000003771380000000000377138000000000037713800000NPP     20230126091236        
20230126CPFFUSD117   000003764620000000000376462000000000037646200000NPP     20230126091236        
20230126CPFFUSD118   000003757970000000000375797000000000037579700000NPP     20230126091236        
20230126CPFFUSD119   000003726810000000000372681000000000037268100000NPP     20230126091236        
20230126CPFFUSD120   000003696170000000000369617000000000036961700000NPP     20230126091236        
20230126CPFFUSD121   000003666030000000000366603000000000036660300000NPP     20230126091236        
20230126CPFFUSD122   000003636390000000000363639000000000036363900000NPP     20230126091236        
20230126CPFFUSD123   000003607240000000000360724000000000036072400000NPP     20230126091236        
20230126CPFFUSD124   000003578550000000000357855000000000035785500000NPP     20230126091236        
20230126CPFFUSD125   000003550320000000000355032000000000035503200000NPP     20230126091236        
20230126CPFFUSD126   000003522540000000000352254000000000035225400000NPP     20230126091236        
20230126CPFFUSD127   000003495200000000000349520000000000034952000000NPP     20230126091236        
20230126CPFFUSD128   000003468280000000000346828000000000034682800000NPP     20230126091236        
20230126CPFFUSD129   000003441780000000000344178000000000034417800000NPP     20230126091236        
20230126CPFFUSD130   000003415690000000000341569000000000034156900000NPP     20230126091236        
20230126CPFFUSD131   000003390000000000000339000000000000033900000000NPP     20230126091236        
20230126CPFFUSD132   000003364700000000000336470000000000033647000000NPP     20230126091236        
20230126CPFFUSD133   000003339770000000000333977000000000033397700000NPP     20230126091236        
20230126CPFFUSD134   000003315220000000000331522000000000033152200000NPP     20230126091236        
20230126CPFFUSD135   000003291040000000000329104000000000032910400000NPP     20230126091236        
20230126CPFFUSD136   000003267210000000000326721000000000032672100000NPP     20230126091236        
20230126CPFFUSD137   000003243720000000000324372000000000032437200000NPP     20230126091236        
20230126CPFFUSD138   000003220580000000000322058000000000032205800000NPP     20230126091236        
20230126CPFFUSD139   000003197770000000000319777000000000031977700000NPP     20230126091236        
20230126CPFFUSD140   000003175290000000000317529000000000031752900000NPP     20230126091236        
20230126CPFFUSD141   000003153120000000000315312000000000031531200000NPP     20230126091236        
20230126CPFFUSD142   000003131270000000000313127000000000031312700000NPP     20230126091236        
20230126CPFFUSD143   000003109720000000000310972000000000031097200000NPP     20230126091236        
20230126CPFFUSD144   000003088470000000000308847000000000030884700000NPP     20230126091236        
20230126CPFFUSD145   000003067520000000000306752000000000030675200000NPP     20230126091236        
20230126CPFFUSD146   000003046850000000000304685000000000030468500000NPP     20230126091236        
20230126CPFFUSD147   000003026460000000000302646000000000030264600000NPP     20230126091236        
20230126CPFFUSD148   000003006350000000000300635000000000030063500000NPP     20230126091236        
20230126CPFFUSD149   000002986510000000000298651000000000029865100000NPP     20230126091236        
20230126CPFFUSD150   000002966930000000000296693000000000029669300000NPP     20230126091236        
20230126CPFFUSD151   000002947620000000000294762000000000029476200000NPP     20230126091236        
20230126CPFFUSD152   000002928550000000000292855000000000029285500000NPP     20230126091236        
20230126CPFFUSD153   000002909740000000000290974000000000029097400000NPP     20230126091236        
20230126CPFFUSD154   000002891170000000000289117000000000028911700000NPP     20230126091236        
20230126CPFFUSD155   000002872840000000000287284000000000028728400000NPP     20230126091236        
20230126CPFFUSD156   000002854740000000000285474000000000028547400000NPP     20230126091236        
20230126CPFFUSD157   000002836880000000000283688000000000028368800000NPP     20230126091236        
20230126CPFFUSD158   000002819240000000000281924000000000028192400000NPP     20230126091236        
20230126CPFFUSD159   000002801820000000000280182000000000028018200000NPP     20230126091236        
20230126CPFFUSD160   000002784630000000000278463000000000027846300000NPP     20230126091236        
20230126CPFFUSD161   000002767640000000000276764000000000027676400000NPP     20230126091236        
20230126CPFFUSD162   000002750860000000000275086000000000027508600000NPP     20230126091236        
20230126CPFFUSD163   000002734290000000000273429000000000027342900000NPP     20230126091236        
20230126CPFFUSD164   000002717930000000000271793000000000027179300000NPP     20230126091236        
20230126CPFFUSD165   000002701760000000000270176000000000027017600000NPP     20230126091236        
20230126CPFFUSD166   000002685780000000000268578000000000026857800000NPP     20230126091236        
20230126CPFFUSD167   000002670000000000000267000000000000026700000000NPP     20230126091236        
20230126CPFFUSD168   000002654400000000000265440000000000026544000000NPP     20230126091236        
20230126CPFFUSD169   000002638990000000000263899000000000026389900000NPP     20230126091236        
20230126CPFFUSD170   000002623760000000000262376000000000026237600000NPP     20230126091236        
20230126CPFFUSD171   000002608710000000000260871000000000026087100000NPP     20230126091236        
20230126CPFFUSD172   000002593840000000000259384000000000025938400000NPP     20230126091236        
20230126CPFFUSD173   000002579130000000000257913000000000025791300000NPP     20230126091236        
20230126CPFFUSD174   000002564600000000000256460000000000025646000000NPP     20230126091236        
20230126CPFFUSD175   000002550230000000000255023000000000025502300000NPP     20230126091236        
20230126CPFFUSD176   000002536020000000000253602000000000025360200000NPP     20230126091236        
20230126CPFFUSD177   000002521980000000000252198000000000025219800000NPP     20230126091236        
20230126CPFFUSD178   000002508090000000000250809000000000025080900000NPP     20230126091236        
20230126CPFFUSD179   000002494360000000000249436000000000024943600000NPP     20230126091236        
20230126CPFFUSD180   000002480780000000000248078000000000024807800000NPP     20230126091236        
20230126CPFFUSD181   000002467350000000000246735000000000024673500000NPP     20230126091236        
20230126CPFFUSD182   000002454070000000000245407000000000024540700000NPP     20230126091236        
20230126CPFFUSD183   000002440930000000000244093000000000024409300000NPP     20230126091236        
20230126CPFFUSD184   000002427930000000000242793000000000024279300000NPP     20230126091236        
20230126CPFFUSD185   000002415080000000000241508000000000024150800000NPP     20230126091236        
20230126CPFFUSD186   000002402370000000000240237000000000024023700000NPP     20230126091236        
20230126CPFFUSD187   000002389790000000000238979000000000023897900000NPP     20230126091236        
20230126CPFFUSD188   000002377340000000000237734000000000023773400000NPP     20230126091236        
20230126CPFFUSD189   000002365030000000000236503000000000023650300000NPP     20230126091236        
20230126CPFFUSD190   000002352840000000000235284000000000023528400000NPP     20230126091236        
20230126CPFFUSD191   000002340790000000000234079000000000023407900000NPP     20230126091236        
20230126CPFFUSD192   000002328850000000000232885000000000023288500000NPP     20230126091236        
20230126CPFFUSD193   000002317050000000000231705000000000023170500000NPP     20230126091236        
20230126CPFFUSD194   000002305360000000000230536000000000023053600000NPP     20230126091236        
20230126CPFFUSD195   000002293790000000000229379000000000022937900000NPP     20230126091236        
20230126CPFFUSD196   000002282350000000000228235000000000022823500000NPP     20230126091236        
20230126CPFFUSD197   000002271020000000000227102000000000022710200000NPP     20230126091236        
20230126CPFFUSD198   000002259800000000000225980000000000022598000000NPP     20230126091236        
20230126CPFFUSD199   000002248690000000000224869000000000022486900000NPP     20230126091236        
20230126CPFFUSD200   000002237700000000000223770000000000022377000000NPP     20230126091236        
20230126CPFFUSD201   000002226820000000000222682000000000022268200000NPP     20230126091236        
20230126CPFFUSD202   000002216040000000000221604000000000022160400000NPP     20230126091236        
20230126CPFFUSD203   000002205370000000000220537000000000022053700000NPP     20230126091236        
20230126CPFFUSD204   000002194800000000000219480000000000021948000000NPP     20230126091236        
20230126CPFFUSD205   000002184340000000000218434000000000021843400000NPP     20230126091236        
20230126CPFFUSD206   000002173980000000000217398000000000021739800000NPP     20230126091236        
20230126CPFFUSD207   000002163720000000000216372000000000021637200000NPP     20230126091236        
20230126CPFFUSD208   000002153560000000000215356000000000021535600000NPP     20230126091236        
20230126CPFFUSD209   000002143490000000000214349000000000021434900000NPP     20230126091236        
20230126CPFFUSD210   000002133520000000000213352000000000021335200000NPP     20230126091236        
20230126CPFFUSD211   000002123650000000000212365000000000021236500000NPP     20230126091236        
20230126CPFFUSD212   000002113870000000000211387000000000021138700000NPP     20230126091236        
20230126CPFFUSD213   000002104180000000000210418000000000021041800000NPP     20230126091236        
20230126CPFFUSD214   000002094580000000000209458000000000020945800000NPP     20230126091236        
20230126CPFFUSD215   000002085070000000000208507000000000020850700000NPP     20230126091236        
20230126CPFFUSD216   000002075650000000000207565000000000020756500000NPP     20230126091236        
20230126CPFFUSD217   000002066310000000000206631000000000020663100000NPP     20230126091236        
20230126CPFFUSD218   000002057060000000000205706000000000020570600000NPP     20230126091236        
20230126CPFFUSD219   000002047900000000000204790000000000020479000000NPP     20230126091236        
20230126CPFFUSD220   000002038820000000000203882000000000020388200000NPP     20230126091236        
20230126CPFFUSD221   000002029820000000000202982000000000020298200000NPP     20230126091236        
20230126CPFFUSD222   000002020900000000000202090000000000020209000000NPP     20230126091236        
20230126CPFFUSD223   000002012060000000000201206000000000020120600000NPP     20230126091236        
20230126CPFFUSD224   000002003300000000000200330000000000020033000000NPP     20230126091236        
20230126CPFFUSD225   000001994620000000000199462000000000019946200000NPP     20230126091236        
20230126CPFFUSD226   000001986020000000000198602000000000019860200000NPP     20230126091236        
20230126CPFFUSD227   000001977490000000000197749000000000019774900000NPP     20230126091236        
20230126CPFFUSD228   000001969040000000000196904000000000019690400000NPP     20230126091236        
20230126CPFFUSD229   000001960660000000000196066000000000019606600000NPP     20230126091236        
20230126CPFFUSD230   000001952350000000000195235000000000019523500000NPP     20230126091236        
20230126CPFFUSD231   000001944110000000000194411000000000019441100000NPP     20230126091236        
20230126CPFFUSD232   000001935950000000000193595000000000019359500000NPP     20230126091236        
20230126CPFFUSD233   000001927850000000000192785000000000019278500000NPP     20230126091236        
20230126CPFFUSD234   000001919830000000000191983000000000019198300000NPP     20230126091236        
20230126CPFFUSD235   000001911870000000000191187000000000019118700000NPP     20230126091236        
20230126CPFFUSD236   000001903980000000000190398000000000019039800000NPP     20230126091236        
20230126CPFFUSD237   000001896160000000000189616000000000018961600000NPP     20230126091236        
20230126CPFFUSD238   000001888400000000000188840000000000018884000000NPP     20230126091236        
20230126CPFFUSD239   000001880710000000000188071000000000018807100000NPP     20230126091236        
20230126CPFFUSD240   000001873080000000000187308000000000018730800000NPP     20230126091236        
20230126CPFFUSD241   000001865520000000000186552000000000018655200000NPP     20230126091236        
20230126CPFFUSD242   000001858020000000000185802000000000018580200000NPP     20230126091236        
20230126CPFFUSD243   000001850580000000000185058000000000018505800000NPP     20230126091236        
20230126CPFFUSD244   000001843200000000000184320000000000018432000000NPP     20230126091236        
20230126CPFFUSD245   000001835880000000000183588000000000018358800000NPP     20230126091236        
20230126CPFFUSD246   000001828620000000000182862000000000018286200000NPP     20230126091236        
20230126CPFFUSD247   000001821420000000000182142000000000018214200000NPP     20230126091236        
20230126CPFFUSD248   000001814270000000000181427000000000018142700000NPP     20230126091236        
20230126CPFFUSD249   000001807190000000000180719000000000018071900000NPP     20230126091236        
20230126CPFFUSD250   000001800160000000000180016000000000018001600000NPP     20230126091236        
20230126CPFFUSD251   000001793190000000000179319000000000017931900000NPP     20230126091236        
20230126CPFFUSD252   000001786270000000000178627000000000017862700000NPP     20230126091236        
20230126CPFFUSD253   000001779410000000000177941000000000017794100000NPP     20230126091236        
20230126CPFFUSD254   000001772600000000000177260000000000017726000000NPP     20230126091236        
20230126CPFFUSD255   000001765840000000000176584000000000017658400000NPP     20230126091236        
20230126CPFFUSD256   000001759140000000000175914000000000017591400000NPP     20230126091236        
20230126CPFFUSD257   000001752490000000000175249000000000017524900000NPP     20230126091236        
20230126CPFFUSD258   000001745890000000000174589000000000017458900000NPP     20230126091236        
20230126CPFFUSD259   000001739340000000000173934000000000017393400000NPP     20230126091236        
20230126CPFFUSD260   000001732850000000000173285000000000017328500000NPP     20230126091236        
20230126CPFFUSD261   000001726400000000000172640000000000017264000000NPP     20230126091236        
20230126CPFFUSD262   000001720000000000000172000000000000017200000000NPP     20230126091236        
20230126CPFFUSD263   000001713650000000000171365000000000017136500000NPP     20230126091236        
20230126CPFFUSD264   000001707350000000000170735000000000017073500000NPP     20230126091236        
20230126CPFFUSD265   000001701090000000000170109000000000017010900000NPP     20230126091236        
20230126CPFFUSD266   000001694890000000000169489000000000016948900000NPP     20230126091236        
20230126CPFFUSD267   000001688730000000000168873000000000016887300000NPP     20230126091236        
20230126CPFFUSD268   000001682610000000000168261000000000016826100000NPP     20230126091236        
20230126CPFFUSD269   000001676540000000000167654000000000016765400000NPP     20230126091236        
20230126CPFFUSD270   000001670520000000000167052000000000016705200000NPP     20230126091236        
20230126CPFFUSD271   000001664540000000000166454000000000016645400000NPP     20230126091236        
20230126CPFFUSD272   000001658600000000000165860000000000016586000000NPP     20230126091236        
20230126CPFFUSD273   000001652710000000000165271000000000016527100000NPP     20230126091236        
20230126CPFFUSD274   000001646860000000000164686000000000016468600000NPP     20230126091236        
20230126CPFFUSD275   000001641050000000000164105000000000016410500000NPP     20230126091236        
20230126CPFFUSD276   000001635290000000000163529000000000016352900000NPP     20230126091236        
20230126CPFFUSD277   000001629570000000000162957000000000016295700000NPP     20230126091236        
20230126CPFFUSD278   000001623880000000000162388000000000016238800000NPP     20230126091236        
20230126CPFFUSD279   000001618240000000000161824000000000016182400000NPP     20230126091236        
20230126CPFFUSD280   000001612640000000000161264000000000016126400000NPP     20230126091236        
20230126CPFFUSD281   000001607080000000000160708000000000016070800000NPP     20230126091236        
20230126CPFFUSD282   000001601560000000000160156000000000016015600000NPP     20230126091236        
20230126CPFFUSD283   000001596080000000000159608000000000015960800000NPP     20230126091236        
20230126CPFFUSD284   000001590630000000000159063000000000015906300000NPP     20230126091236        
20230126CPFFUSD285   000001585230000000000158523000000000015852300000NPP     20230126091236        
20230126CPFFUSD286   000001579860000000000157986000000000015798600000NPP     20230126091236        
20230126CPFFUSD287   000001574530000000000157453000000000015745300000NPP     20230126091236        
20230126CPFFUSD288   000001569240000000000156924000000000015692400000NPP     20230126091236        
20230126CPFFUSD289   000001563980000000000156398000000000015639800000NPP     20230126091236        
20230126CPFFUSD290   000001558760000000000155876000000000015587600000NPP     20230126091236        
20230126CPFFUSD291   000001553570000000000155357000000000015535700000NPP     20230126091236        
20230126CPFFUSD292   000001548420000000000154842000000000015484200000NPP     20230126091236        
20230126CPFFUSD293   000001543310000000000154331000000000015433100000NPP     20230126091236        
20230126CPFFUSD294   000001538230000000000153823000000000015382300000NPP     20230126091236        
20230126CPFFUSD295   000001533190000000000153319000000000015331900000NPP     20230126091236        
20230126CPFFUSD296   000001528180000000000152818000000000015281800000NPP     20230126091236        
20230126CPFFUSD297   000001523200000000000152320000000000015232000000NPP     20230126091236        
20230126CPFFUSD298   000001518260000000000151826000000000015182600000NPP     20230126091236        
20230126CPFFUSD299   000001513340000000000151334000000000015133400000NPP     20230126091236        
20230126CPFFUSD300   000001508470000000000150847000000000015084700000NPP     20230126091236        
20230126CPFFUSD301   000001503620000000000150362000000000015036200000NPP     20230126091236        
20230126CPFFUSD302   000001498810000000000149881000000000014988100000NPP     20230126091236        
20230126CPFFUSD303   000001494030000000000149403000000000014940300000NPP     20230126091236        
20230126CPFFUSD304   000001489280000000000148928000000000014892800000NPP     20230126091236        
20230126CPFFUSD305   000001484560000000000148456000000000014845600000NPP     20230126091236        
20230126CPFFUSD306   000001479870000000000147987000000000014798700000NPP     20230126091236        
20230126CPFFUSD307   000001475210000000000147521000000000014752100000NPP     20230126091236        
20230126CPFFUSD308   000001470580000000000147058000000000014705800000NPP     20230126091236        
20230126CPFFUSD309   000001465990000000000146599000000000014659900000NPP     20230126091236        
20230126CPFFUSD310   000001461420000000000146142000000000014614200000NPP     20230126091236        
20230126CPFFUSD311   000001456880000000000145688000000000014568800000NPP     20230126091236        
20230126CPFFUSD312   000001452370000000000145237000000000014523700000NPP     20230126091236        
20230126CPFFUSD313   000001447890000000000144789000000000014478900000NPP     20230126091236        
20230126CPFFUSD314   000001443440000000000144344000000000014434400000NPP     20230126091236        
20230126CPFFUSD315   000001439020000000000143902000000000014390200000NPP     20230126091236        
20230126CPFFUSD316   000001434620000000000143462000000000014346200000NPP     20230126091236        
20230126CPFFUSD317   000001430250000000000143025000000000014302500000NPP     20230126091236        
20230126CPFFUSD318   000001425910000000000142591000000000014259100000NPP     20230126091236        
20230126CPFFUSD319   000001421600000000000142160000000000014216000000NPP     20230126091236        
20230126CPFFUSD320   000001417310000000000141731000000000014173100000NPP     20230126091236        
20230126CPFFUSD321   000001413050000000000141305000000000014130500000NPP     20230126091236        
20230126CPFFUSD322   000001408820000000000140882000000000014088200000NPP     20230126091236        
20230126CPFFUSD323   000001404610000000000140461000000000014046100000NPP     20230126091236        
20230126CPFFUSD324   000001400430000000000140043000000000014004300000NPP     20230126091236        
20230126CPFFUSD325   000001396280000000000139628000000000013962800000NPP     20230126091236        
20230126CPFFUSD326   000001392150000000000139215000000000013921500000NPP     20230126091236        
20230126CPFFUSD327   000001388040000000000138804000000000013880400000NPP     20230126091236        
20230126CPFFUSD328   000001383960000000000138396000000000013839600000NPP     20230126091236        
20230126CPFFUSD329   000001379910000000000137991000000000013799100000NPP     20230126091236        
20230126CPFFUSD330   000001375880000000000137588000000000013758800000NPP     20230126091236        
20230126CPFFUSD331   000001371870000000000137187000000000013718700000NPP     20230126091236        
20230126CPFFUSD332   000001367890000000000136789000000000013678900000NPP     20230126091236        
20230126CPFFUSD333   000001363930000000000136393000000000013639300000NPP     20230126091236        
20230126CPFFUSD334   000001360000000000000136000000000000013600000000NPP     20230126091236        
20230126CPFFUSD335   000001356090000000000135609000000000013560900000NPP     20230126091236        
20230126CPFFUSD336   000001352200000000000135220000000000013522000000NPP     20230126091236        
20230126CPFFUSD337   000001348340000000000134834000000000013483400000NPP     20230126091236        
20230126CPFFUSD338   000001344500000000000134450000000000013445000000NPP     20230126091236        
20230126CPFFUSD339   000001340680000000000134068000000000013406800000NPP     20230126091236        
20230126CPFFUSD340   000001336880000000000133688000000000013368800000NPP     20230126091236        
20230126CPFFUSD341   000001333110000000000133311000000000013331100000NPP     20230126091236        
20230126CPFFUSD342   000001329360000000000132936000000000013293600000NPP     20230126091236        
20230126CPFFUSD343   000001325630000000000132563000000000013256300000NPP     20230126091236        
20230126CPFFUSD344   000001321920000000000132192000000000013219200000NPP     20230126091236        
20230126CPFFUSD345   000001318230000000000131823000000000013182300000NPP     20230126091236        
20230126CPFFUSD346   000001314570000000000131457000000000013145700000NPP     20230126091236        
20230126CPFFUSD347   000001310920000000000131092000000000013109200000NPP     20230126091236        
20230126CPFFUSD348   000001307300000000000130730000000000013073000000NPP     20230126091236        
20230126CPFFUSD349   000001303700000000000130370000000000013037000000NPP     20230126091236        
20230126CPFFUSD350   000001300110000000000130011000000000013001100000NPP     20230126091236        
20230126CPFFUSD351   000001296520000000000129652000000000012965200000NPP     20230126091236        
20230126CPFFUSD352   000001292980000000000129298000000000012929800000NPP     20230126091236        
20230126CPFFUSD353   000001289460000000000128946000000000012894600000NPP     20230126091236        
20230126CPFFUSD354   000001285960000000000128596000000000012859600000NPP     20230126091236        
20230126CPFFUSD355   000001282480000000000128248000000000012824800000NPP     20230126091236        
20230126CPFFUSD356   000001279020000000000127902000000000012790200000NPP     20230126091236        
20230126CPFFUSD357   000001275570000000000127557000000000012755700000NPP     20230126091236        
20230126CPFFUSD358   000001272150000000000127215000000000012721500000NPP     20230126091236        
20230126CPFFUSD359   000001268750000000000126875000000000012687500000NPP     20230126091236        
20230126CPFFUSD360   000001265360000000000126536000000000012653600000NPP     20230126091236        
20230126CPFFUSD361   000001261990000000000126199000000000012619900000NPP     20230126091236        
20230126CPFFUSD362   000001258650000000000125865000000000012586500000NPP     20230126091236        
20230126CPFFUSD363   000001255320000000000125532000000000012553200000NPP     20230126091236        
20230126CPFFUSD364   000001251980000000000125198000000000012519800000NPP     20230126091236        
20230126CPFFUSD365   000001248660000000000124866000000000012486600000NPP     20230126091236        
20230126CPFFUSD366   000001245380000000000124538000000000012453800000NPP     20230126091236        
20230126CPFFUSD367   000001242100000000000124210000000000012421000000NPP     20230126091236        
20230126CPFFUSD368   000001238860000000000123886000000000012388600000NPP     20230126091236        
20230126CPFFUSD369   000001235640000000000123564000000000012356400000NPP     20230126091236        
20230126CPFFUSD370   000001232430000000000123243000000000012324300000NPP     20230126091236        
20230126CPFFUSD371   000001229220000000000122922000000000012292200000NPP     20230126091236        
20230126CPFFUSD372   000001226050000000000122605000000000012260500000NPP     20230126091236        
20230126CPFFUSD373   000001222900000000000122290000000000012229000000NPP     20230126091236        
20230126CPFFUSD374   000001219760000000000121976000000000012197600000NPP     20230126091236        
20230126CPFFUSD375   000001216640000000000121664000000000012166400000NPP     20230126091236        
20230126CPFFUSD376   000001213540000000000121354000000000012135400000NPP     20230126091236        
20230126CPFFUSD377   000001210450000000000121045000000000012104500000NPP     20230126091236        
20230126CPFFUSD378   000001207380000000000120738000000000012073800000NPP     20230126091236        
20230126CPFFUSD379   000001204330000000000120433000000000012043300000NPP     20230126091236        
20230126CPFFUSD380   000001201290000000000120129000000000012012900000NPP     20230126091236        
20230126CPFFUSD381   000001198270000000000119827000000000011982700000NPP     20230126091236        
20230126CPFFUSD382   000001195260000000000119526000000000011952600000NPP     20230126091236        
20230126CPFFUSD383   000001192270000000000119227000000000011922700000NPP     20230126091236        
20230126CPFFUSD384   000001189300000000000118930000000000011893000000NPP     20230126091236        
20230126CPFFUSD385   000001186340000000000118634000000000011863400000NPP     20230126091236        
20230126CPFFUSD386   000001183390000000000118339000000000011833900000NPP     20230126091236        
20230126CPFFUSD387   000001180470000000000118047000000000011804700000NPP     20230126091236        
20230126CPFFUSD388   000001177550000000000117755000000000011775500000NPP     20230126091236        
20230126CPFFUSD389   000001174650000000000117465000000000011746500000NPP     20230126091236        
20230126CPFFUSD390   000001171770000000000117177000000000011717700000NPP     20230126091236        
20230126CPFFUSD391   000001168900000000000116890000000000011689000000NPP     20230126091236        
20230126CPFFUSD392   000001166050000000000116605000000000011660500000NPP     20230126091236        
20230126CPFFUSD393   000001163210000000000116321000000000011632100000NPP     20230126091236        
20230126CPFFUSD394   000001160380000000000116038000000000011603800000NPP     20230126091236        
20230126CPFFUSD395   000001157570000000000115757000000000011575700000NPP     20230126091236        
20230126CPFFUSD396   000001154770000000000115477000000000011547700000NPP     20230126091236        
20230126CPFFUSD397   000001151990000000000115199000000000011519900000NPP     20230126091236        
20230126CPFFUSD398   000001149220000000000114922000000000011492200000NPP     20230126091236        
20230126CPFFUSD399   000001146470000000000114647000000000011464700000NPP     20230126091236        
20230126CPFFUSD400   000001143730000000000114373000000000011437300000NPP     20230126091236        
20230126CPFFUSD401   000001141000000000000114100000000000011410000000NPP     20230126091236        
20230126CPFFUSD402   000001138260000000000113826000000000011382600000NPP     20230126091236        
20230126CPFFUSD403   000001135560000000000113556000000000011355600000NPP     20230126091236        
20230126CPFFUSD404   000001132870000000000113287000000000011328700000NPP     20230126091236        
20230126CPFFUSD405   000001130200000000000113020000000000011302000000NPP     20230126091236        
20230126CPFFUSD406   000001127540000000000112754000000000011275400000NPP     20230126091236        
20230126CPFFUSD407   000001124890000000000112489000000000011248900000NPP     20230126091236        
20230126CPFFUSD408   000001122250000000000112225000000000011222500000NPP     20230126091236        
20230126CPFFUSD409   000001119630000000000111963000000000011196300000NPP     20230126091236        
20230126CPFFUSD410   000001117020000000000111702000000000011170200000NPP     20230126091236        
20230126CPFFUSD411   000001114430000000000111443000000000011144300000NPP     20230126091236        
